op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
105,2_indexer_compressor_wkv,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"indexer_compressor_kv=2d:batch_size,indexer_compressor_projected@0-63",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,57408.0,4950528.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.034038058,0.000444500,0.000444500,0.185653127,,0,0.000000000,0.000098847,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
106,2_indexer_compressor_wgate,GEMM,0-127,128,2d_batch_output:2x64,attn_norm_output=batch_size@0-7,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-127",0.000000000,0.000112000,0.000228826,0.000000000,57344.0,0.0,57376.0,5007872.0,0.0,131584.0,0.000000000,0.000129979,0.000129979,0.034150058,0.000098847,0.000098847,0.041285201,,0,0.000000000,0.000000000,local_dram,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
107,2_indexer_compressor_score_softmax,SOFTMAX,0,1,batch_split,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-127",indexer_compressor_scores=batch_size@0,0.000142000,0.000020000,0.000000000,0.000000000,0.0,0.0,8192.0,5007872.0,0.0,131584.0,0.000000000,0.000020000,0.000162000,0.034422038,0.000142000,0.000000000,0.059308760,,0,0.000000000,0.000162000,compute,indexer_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; softmax axis is local'}
108,2_indexer_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,"indexer_compressor_kv=2d:batch_size,indexer_compressor_projected@0-63; indexer_compressor_scores=batch_size@0",indexer_compressor_weighted_kv=batch_size@0-1,0.000092000,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,5007872.0,0.0,131584.0,0.000000000,0.000002000,0.000094000,0.034534038,0.000254000,0.000000000,0.106087501,,0,0.000000000,0.000256000,compute,indexer_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); indexer_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
109,2_indexer_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,indexer_compressor_weighted_kv=batch_size@0-1,indexer_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,2304.0,5007872.0,0.0,131584.0,0.000000000,0.000002000,0.000002000,0.034536038,0.000256000,0.000000000,0.106922836,,0,0.000000000,0.000258000,compute,indexer_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
110,2_indexer_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,indexer_compressor_pooled_kv=batch_size@0-1,indexer_compressor_kv_normed=batch_size@0-1,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,512.0,5007872.0,0.0,131584.0,0.000000000,0.000001500,0.000001500,0.034538038,0.000258000,0.000000000,0.107758170,,0,0.000000000,0.000259500,compute,indexer_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
111,2_indexer_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_normed=batch_size@0-1,indexer_compressor_kv_with_rope=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,1024.0,5007872.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.034539538,0.000259500,0.000000000,0.108384671,,0,0.000000000,0.000260000,compute,indexer_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
112,2_indexer_compressor_kv_hadamard,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_with_rope=batch_size@0,indexer_kv_cache=batch_size@0,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,1024.0,5007872.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.034540038,0.000260000,0.000000000,0.108593505,,0,0.000000000,0.000263500,compute,indexer_compressor_kv_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
113,2_indexer_q_linear,GEMM,0-255,256,output_split,q_lora_normed=batch_size@0-7,indexer_query=indexer_heads*indexer_head_dim@0-255,0.000069500,0.000096000,0.000196137,0.000000000,49152.0,0.0,12544.0,5057024.0,0.0,131584.0,0.000000000,0.000096000,0.000165500,0.034613038,0.000333000,0.000196137,0.139083220,,0,0.000000000,0.000232863,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
114,2_indexer_qb_rope,ELEMENTWISE,0-255,256,indexer_heads*indexer_head_dim_split,indexer_query=indexer_heads*indexer_head_dim@0-255,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,256.0,5057024.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.034709038,0.000232863,0.000000000,0.097259283,,0,0.000000000,0.000233363,compute,indexer_query:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
115,2_indexer_q_hadamard,ELEMENTWISE,0-255,256,indexer_heads*indexer_head_dim_split,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-255,indexer_query_rotated=indexer_heads*indexer_head_dim@0-255,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,512.0,5057024.0,0.0,131584.0,0.000377500,0.000381000,0.000381000,0.034709538,0.000233363,0.000000000,0.097468117,,0,0.000000000,0.000614363,communication,indexer_query_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
116,2_indexer_weights_proj,GEMM,0-7,8,2d_batch_output:2x4,attn_norm_output=batch_size@0-7,"indexer_head_weights=2d:batch_size,indexer_heads@0-7",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,28736.0,5171712.0,0.0,131584.0,0.000030000,0.000142000,0.000142000,0.035090538,0.000614363,0.000457653,0.256599368,,0,0.000000000,0.000298710,compute,attn_norm_output:none(compatible_shards),gather(output_for_remote),{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
117,2_B200_indexer_score,REMOTE,0-255,256,manual,"previous=2d:batch_size,indexer_heads@0-7",indexer_score=replicated@0-255,0.000000000,0.003384000,0.000000000,0.000000000,0.0,0.0,0.0,5171712.0,0.0,131584.0,0.000000000,0.003384000,0.003384000,0.035232538,0.000298710,0.000000000,0.124761462,,0,0.000000000,0.003682710,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
118,2_B200_indexer_topk,REMOTE,0-255,256,manual,previous=replicated@0-255,indexer_topk=replicated@0-255,0.000000000,0.000680800,0.000000000,0.000000000,0.0,0.0,0.0,5171712.0,0.0,131584.0,0.000000000,0.000680800,0.000680800,0.038616538,0.002394250,0.000000000,1.000000000,0.037328078,0,0.000000000,0.004363510,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
119,2_DV_FA_flash_attn,REMOTE,0-255,256,manual,previous=replicated@0-255,core_attn_output=replicated@0-255,0.000000000,0.001554000,0.000000000,0.000000000,0.0,0.0,0.0,5171712.0,0.0,131584.0,0.000639000,0.002193000,0.002193000,0.039297338,0.002394250,0.000000000,1.000000000,0.037328078,0,0.000000000,0.006556510,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
120,2_inverse_rope,ELEMENTWISE,0-255,256,hidden_split,core_attn_output=replicated@0-255,chain_output=hidden@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,5171712.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.041490338,0.002394250,0.000000000,1.000000000,0.037328078,0,0.000000000,0.006557010,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
121,2_wo_a_linear,GEMM,0-255,256,2d_batch_output:4x64,core_attn_output=replicated@0-255,"chain_output=2d:batch_size,o_lora_rank@0-255",0.000000000,0.000512000,0.000261516,0.000000000,65536.0,0.0,131584.0,5237248.0,0.0,131584.0,0.000000000,0.000512000,0.000512000,0.041490838,0.002394250,0.000261516,1.000000000,0.037328078,0,0.000000000,0.006807494,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
122,2_wo_b_linear,GEMM,0-255,256,2d_batch_output:2x128,"previous=2d:batch_size,o_lora_rank@0-255","o_b_proj_attnout=2d:batch_size,hidden@0-255",0.000203250,0.001024000,0.003761223,0.000000000,917504.0,0.0,65760.0,6154752.0,0.0,131584.0,0.000000000,0.001024000,0.001227250,0.042206088,0.002394250,0.002847984,1.000000000,0.037589593,1,0.000100000,0.000110761,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
123,2_ATTN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,"o_b_proj_attnout=2d:batch_size,hidden@0-255; ATTN_pre_post_comb=hidden@0",chain_output=hidden@0-255,0.000195750,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,6154752.0,0.0,131584.0,0.000000000,0.000002000,0.000197750,0.043425838,0.000306511,0.000000000,0.128019544,,0,0.000000000,0.000308511,compute,o_b_proj_attnout:alltoall_reshuffle(sharded_to_sharded_or_replicated); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
124,2_ATTN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-127,ATTN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,6154752.0,0.0,131584.0,0.000000000,0.000014000,0.000014000,0.043427838,0.000308511,0.000000000,0.128854879,,0,0.000000000,0.000322511,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
125,2_ATTN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,ATTN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,6154752.0,0.0,131584.0,0.000000000,0.000010500,0.000010500,0.043441838,0.000322511,0.000000000,0.134702221,,0,0.000000000,0.000333011,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
126,2_ATTN_add,ELEMENTWISE,0-127,128,hidden_split,ATTN_comb_residual_reducesum=hidden@0-127; ATTN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,6154752.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.043452338,0.000333011,0.000000000,0.139087728,,0,0.000000000,0.000336511,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
127,2_FFN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,FFN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,6154752.0,0.0,131584.0,0.000138417,0.000173417,0.000173417,0.043455838,0.000336511,0.000000000,0.140549564,,0,0.000000000,0.000509927,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
128,2_FFN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-127,FFN_F=replicated@0-31,0.000000000,0.000056000,0.000085810,0.000000000,21504.0,0.0,7360.0,6176256.0,0.0,131584.0,0.000112583,0.000168583,0.000168583,0.043629254,0.000509927,0.000085810,0.212980039,,0,0.000000000,0.000592701,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
129,2_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-31; FFN_x_rsqrt=hidden@0-63,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,6176256.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.043797838,0.000592701,0.000000000,0.247551790,,0,0.000000000,0.000593201,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
130,2_FFN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,6176256.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.043798338,0.000593201,0.000000000,0.247760623,,0,0.000000000,0.000596701,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
131,2_FFN_pre_x_reducesum,REDUCE_SUM,0-15,16,hidden_split,previous=hidden@0-127,chain_output=hidden@0-15,0.000000000,0.000021000,0.000000000,0.000000000,0.0,0.0,17920.0,6176256.0,0.0,131584.0,0.000000000,0.000021000,0.000021000,0.043801838,0.000596701,0.000000000,0.249222459,,0,0.000000000,0.000617701,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
132,2_FFN_ffn_norm,RMSNORM,0-7,8,batch_split,previous=hidden@0-15,ffn_norm_output=batch_size@0-7,0.000057000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,6176256.0,0.0,131584.0,0.000298500,0.000368500,0.000425500,0.043879838,0.000674701,0.000000000,0.281800510,,0,0.000000000,0.001043201,communication,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; full hidden per core'}
133,2_gate_linear,GEMM,0-63,64,2d_batch_output:2x32,ffn_norm_output=batch_size@0-7,"routing_scores=2d:batch_size,num_experts@0-63",0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,28720.0,6262272.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.044248338,0.001043201,0.000343240,0.435710920,,0,0.000000000,0.000811961,compute,ffn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
134,2_gate_topk,TOPK,0,1,batch_split,"routing_scores=2d:batch_size,num_experts@0-63",routing_topk=batch_size@0,0.000092000,0.000016000,0.000000000,0.000000000,0.0,0.0,3312.0,6262272.0,0.0,131584.0,0.000000000,0.000016000,0.000108000,0.044452338,0.000903961,0.000000000,0.377555055,,0,0.000000000,0.000919961,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
135,2_LPU_FFN,REMOTE,0-255,256,manual,ffn_norm_output=batch_size@0-7; routing_topk=batch_size@0,FFN_out=replicated@0-255,0.000000000,0.000860240,0.000000000,0.000000000,0.0,0.0,0.0,6262272.0,0.0,131584.0,0.000639000,0.001499240,0.001499240,0.044468338,0.000919961,0.000000000,0.384237732,,0,0.000000000,0.002419201,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
136,2_FFN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,FFN_out=replicated@0-255; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-255,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,6262272.0,0.0,131584.0,0.000000000,0.000002000,0.000002000,0.045967577,0.002394250,0.000000000,1.000000000,0.045942626,0,0.000000000,0.002421201,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
137,2_FFN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-127,FFN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,6262272.0,0.0,131584.0,0.000000000,0.000014000,0.000014000,0.045969577,0.002394250,0.000000000,1.000000000,0.045942626,0,0.000000000,0.002435201,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
138,2_FFN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,FFN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,6262272.0,0.0,131584.0,0.000000000,0.000010500,0.000010500,0.045983577,0.002394250,0.000000000,1.000000000,0.045942626,0,0.000000000,0.002445701,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
139,2_FFN_add_layer_END,ELEMENTWISE,0-127,128,hidden_split,FFN_comb_residual_reducesum=hidden@0-127; FFN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,6262272.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.045994077,0.002394250,0.000000000,1.000000000,0.045942626,0,0.000000000,0.002449201,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
140,3_ATTN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,ATTN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,6262272.0,0.0,131584.0,0.000138417,0.000173417,0.000173417,0.045997577,0.002394250,0.000000000,1.000000000,0.045942626,0,0.000000000,0.002622618,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
141,3_ATTN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-127,ATTN_F=replicated@0-31,0.000000000,0.000056000,0.000085810,0.000000000,21504.0,0.0,7360.0,6283776.0,0.0,131584.0,0.000112583,0.000168583,0.000168583,0.046170994,0.002394250,0.000085810,1.000000000,0.045942626,0,0.000000000,0.002705391,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
142,3_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-31; ATTN_x_rsqrt=hidden@0-63,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,6283776.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.046339577,0.002394250,0.000000000,1.000000000,0.046028436,0,0.000000000,0.002705891,compute,ATTN_F:none(replicated_local_slice+redundant_compute_representative_group); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
143,3_ATTN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,6283776.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.046340077,0.002394250,0.000000000,1.000000000,0.046028436,0,0.000000000,0.002709391,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
144,3_ATTN_pre_x_reducesum,REDUCE_SUM,0-15,16,hidden_split,previous=hidden@0-127,chain_output=hidden@0-15,0.000000000,0.000021000,0.000000000,0.000000000,0.0,0.0,17920.0,6283776.0,0.0,131584.0,0.000000000,0.000021000,0.000021000,0.046343577,0.002394250,0.000000000,1.000000000,0.046028436,0,0.000000000,0.002730391,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
145,3_ATTN_attn_norm,RMSNORM,0-7,8,batch_split,previous=hidden@0-15,attn_norm_output=batch_size@0-7,0.000057000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,6283776.0,0.0,131584.0,0.000000000,0.000070000,0.000127000,0.046421577,0.002394250,0.000000000,1.000000000,0.046028436,0,0.000000000,0.002857391,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; full hidden per core'}
146,3_q_a_linear,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,q_lora_rank@0-255",0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,28720.0,6369792.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.046491577,0.002394250,0.000343240,1.000000000,0.046028436,0,0.000000000,0.002626151,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
147,3_q_norm,RMSNORM,0-3,4,batch_split,"previous=2d:batch_size,q_lora_rank@0-255",q_lora_normed=batch_size@0-3,0.000192000,0.000030000,0.000000000,0.000000000,0.0,0.0,6144.0,6369792.0,0.0,131584.0,0.000000000,0.000030000,0.000222000,0.046795577,0.002394250,0.000000000,1.000000000,0.046371676,0,0.000000000,0.002848151,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
148,3_q_b_linear,GEMM,0-255,256,output_split,q_lora_normed=batch_size@0-3,chain_output=heads*head_dim@0-255,0.000052000,0.000768000,0.001569096,0.000000000,393216.0,0.0,14336.0,6763008.0,0.0,131584.0,0.000000000,0.000768000,0.000820000,0.046877577,0.002394250,0.001569096,1.000000000,0.046371676,0,0.000000000,0.002099056,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
149,3_qb_rnorm,RMSNORM,0-63,64,hidden_split,previous=heads*head_dim@0-255,query_heads_normed=heads*head_dim@0-63,0.000244500,0.000080000,0.000000000,0.000000000,0.0,0.0,16384.0,6763008.0,0.0,131584.0,0.000138417,0.000218417,0.000462917,0.047890077,0.002343556,0.000000000,0.978826597,,0,0.000000000,0.002561972,communication,previous:alltoall_reshuffle(sharded_to_sharded),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
150,3_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-63,chain_output=heads*head_dim@0,0.000000000,0.000128000,0.000000000,0.000000000,0.0,0.0,131072.0,6763008.0,0.0,131584.0,0.000000000,0.000128000,0.000128000,0.048108494,0.002394250,0.000000000,1.000000000,0.047940772,0,0.000000000,0.002689972,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
151,3_kv_linear,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,head_dim@0-63",0.000000000,0.000112000,0.000557653,0.000000000,114688.0,0.0,28736.0,6877696.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.048236494,0.002394250,0.000557653,1.000000000,0.047940772,1,0.000100000,0.002015952,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
152,3_kv_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,head_dim@0-63",window_kv_normed=batch_size@0-7,0.000092000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,6877696.0,0.0,131584.0,0.000000000,0.000005000,0.000097000,0.048440494,0.002107952,0.000000000,0.880422598,,0,0.000000000,0.002112952,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; full hidden per core'}
153,3_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=batch_size@0-7,chain_output=batch_size@0,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,6877696.0,0.0,131584.0,0.000000000,0.000001000,0.000001000,0.048445494,0.002112952,0.000000000,0.882510935,,0,0.000000000,0.002113952,compute,window_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
154,3_hca_compressor_wkv,GEMM,0-127,128,2d_batch_output:2x64,attn_norm_output=batch_size@0-7,"hca_compressor_kv=2d:batch_size,hca_compressor_projected@0-127",0.000000000,0.000112000,0.000557653,0.000000000,114688.0,0.0,57408.0,6992384.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.048446494,0.002113952,0.000557653,0.882928602,,1,0.000100000,0.001548398,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
155,3_hca_compressor_wgate,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"hca_compressor_gate=2d:batch_size,hca_compressor_projected@0-63",0.000000000,0.000112000,0.000915306,0.000000000,229376.0,0.0,57472.0,7221760.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.048558494,0.001548398,0.000915306,0.646715103,,0,0.000000000,0.000745092,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
156,3_hca_compressor_score_softmax,SOFTMAX,0-15,16,hca_compressor_window_split,"hca_compressor_gate=2d:batch_size,hca_compressor_projected@0-63",hca_compressor_scores=hca_compressor_window@0-15,0.000092000,0.000040000,0.000000000,0.000000000,0.0,0.0,16384.0,7221760.0,0.0,131584.0,0.000076069,0.000116069,0.000208069,0.048762494,0.000837092,0.000000000,0.349625904,,0,0.000000000,0.000953161,communication,hca_compressor_gate:alltoall_reshuffle(sharded_to_sharded+redundant_compute_representative_group),allreduce(softmax_max_sum),{'meaning': 'split softmax axis; allreduce max/sum statistics'}
157,3_hca_compressor_kv_mul_score,ELEMENTWISE,0-3,4,hca_compressor_window_split,"hca_compressor_kv=2d:batch_size,hca_compressor_projected@0-127; hca_compressor_scores=hca_compressor_window@0-15",hca_compressor_weighted_kv=hca_compressor_window@0-3,0.000142000,0.000032000,0.000000000,0.000000000,0.0,0.0,65536.0,7221760.0,0.0,131584.0,0.000000000,0.000032000,0.000174000,0.049020563,0.001095161,0.000000000,0.457413079,,0,0.000000000,0.001127161,compute,hca_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); hca_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
