op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
109,2_indexer_compressor_kv_reducesum,REDUCE_SUM,0-3,4,indexer_compressor_head_dim_split,indexer_compressor_weighted_kv=batch_size@0,indexer_compressor_pooled_kv=indexer_compressor_head_dim@0-3,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,576.0,10401280.0,0.0,65792.0,0.000000000,0.000000500,0.000000500,0.053887661,0.000098000,0.000000000,0.222158718,,0,0.000000000,0.000098500,compute,indexer_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
110,2_indexer_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,indexer_compressor_pooled_kv=indexer_compressor_head_dim@0-3,indexer_compressor_kv_normed=indexer_compressor_head_dim@0,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,512.0,10401280.0,0.0,65792.0,0.000000000,0.000001500,0.000001500,0.053888161,0.000098500,0.000000000,0.223292181,,0,0.000000000,0.000100000,compute,indexer_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
111,2_indexer_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_normed=indexer_compressor_head_dim@0,indexer_compressor_kv_with_rope=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,10401280.0,0.0,65792.0,0.000000000,0.000000500,0.000000500,0.053889661,0.000100000,0.000000000,0.226692569,,0,0.000000000,0.000100500,compute,indexer_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
112,2_indexer_compressor_kv_hadamard,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_with_rope=batch_size@0,indexer_kv_cache=batch_size@0,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,512.0,10401280.0,0.0,65792.0,0.000000000,0.000002000,0.000002000,0.053890161,0.000100500,0.000000000,0.227826032,,0,0.000000000,0.000102500,compute,indexer_compressor_kv_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
113,2_indexer_q_linear,GEMM,0-63,64,output_split,q_lora_normed=batch_size@0,indexer_query=indexer_heads*indexer_head_dim@0-63,0.000000000,0.000192000,0.000867289,0.000000000,196608.0,0.0,1664.0,10597888.0,0.0,65792.0,0.000000000,0.000764789,0.000764789,0.053892161,0.000102500,0.000102500,0.232359883,,0,0.000000000,0.000000000,local_dram,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
114,2_indexer_qb_rope,ELEMENTWISE,0-63,64,indexer_heads*indexer_head_dim_split,indexer_query=indexer_heads*indexer_head_dim@0-63,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-63,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,128.0,10597888.0,0.0,65792.0,0.000000000,0.000000500,0.000000500,0.054656950,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000500,compute,indexer_query:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
115,2_indexer_q_hadamard,ELEMENTWISE,0-63,64,indexer_heads*indexer_head_dim_split,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-63,indexer_query_rotated=indexer_heads*indexer_head_dim@0-63,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,256.0,10597888.0,0.0,65792.0,0.000097500,0.000099500,0.000099500,0.054657450,0.000000500,0.000000000,0.001133463,,0,0.000000000,0.000100000,communication,indexer_query_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
116,2_indexer_weights_proj,GEMM,0-15,16,input_split,attn_norm_output=hidden@0-3,indexer_head_weights=replicated@0-15,0.000000000,0.000028000,0.000126480,0.000000000,28672.0,0.0,512.0,10626560.0,0.0,65792.0,0.000048556,0.000076556,0.000076556,0.054756950,0.000100000,0.000100000,0.226692569,,0,0.000000000,0.000050076,communication,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
117,2_B200_indexer_score,REMOTE,0-63,64,manual,previous=replicated@0-15,indexer_score=replicated@0-63,0.000000000,0.002142000,0.000000000,0.000000000,0.0,0.0,0.0,10626560.0,0.0,65792.0,0.000000000,0.002142000,0.002142000,0.054833505,0.000050076,0.000000000,0.113518325,,0,0.000000000,0.002192076,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
118,2_B200_indexer_topk,REMOTE,0-63,64,manual,previous=replicated@0-63,indexer_topk=replicated@0-63,0.000000000,0.000085100,0.000000000,0.000000000,0.0,0.0,0.0,10626560.0,0.0,65792.0,0.000000000,0.000085100,0.000085100,0.056975505,0.000441126,0.000000000,1.000000000,0.055224555,0,0.000000000,0.002277176,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
119,2_DV_FA_flash_attn,REMOTE,0-63,64,manual,previous=replicated@0-63,core_attn_output=replicated@0-63,0.000000000,0.000811900,0.000000000,0.000000000,0.0,0.0,0.0,10626560.0,0.0,65792.0,0.000154000,0.000965900,0.000965900,0.057060605,0.000441126,0.000000000,1.000000000,0.055224555,0,0.000000000,0.003243076,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
120,2_inverse_rope,ELEMENTWISE,0-31,32,hidden_split,core_attn_output=replicated@0-63,chain_output=hidden@0-31,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,10626560.0,0.0,65792.0,0.000000000,0.000000500,0.000000500,0.058026505,0.000441126,0.000000000,1.000000000,0.055224555,0,0.000000000,0.003243576,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
121,2_wo_a_linear,GEMM,0-63,64,output_split,core_attn_output=replicated@0-63,chain_output=o_lora_rank@0-63,0.000000000,0.000256000,0.000289096,0.000000000,65536.0,0.0,65792.0,10692096.0,0.0,65792.0,0.000000000,0.000256000,0.000256000,0.058027005,0.000441126,0.000289096,1.000000000,0.055224555,0,0.000000000,0.003210480,compute,core_attn_output:none(replicated_to_replicated_subset),none,{'meaning': 'split N/output features; column parallel'}
122,2_wo_b_linear,GEMM,0-63,64,output_split,previous=o_lora_rank@0-63,o_b_proj_attnout=hidden@0-63,0.000162000,0.001792000,0.008194699,0.000000000,1835008.0,0.0,16496.0,12527104.0,0.0,65792.0,0.000000000,0.007624669,0.007786669,0.058445005,0.000441126,0.000570030,1.000000000,0.055513652,1,0.000100000,0.000000000,local_dram,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
123,2_ATTN_post_attnout,ELEMENTWISE,0-63,64,hidden_split,o_b_proj_attnout=hidden@0-63; ATTN_pre_post_comb=hidden@0,chain_output=hidden@0-63,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,896.0,12527104.0,0.0,65792.0,0.000000000,0.000001000,0.000001000,0.066069674,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000001000,compute,o_b_proj_attnout:none(compatible_shards); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
124,2_ATTN_comb_residual,ELEMENTWISE,0-31,32,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-31,ATTN_comb_residual=hidden@0-31,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,12527104.0,0.0,65792.0,0.000000000,0.000007000,0.000007000,0.066070674,0.000001000,0.000000000,0.002266926,,0,0.000000000,0.000008000,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
125,2_ATTN_comb_residual_reducesum,REDUCE_SUM,0-31,32,hidden_split,previous=hidden@0-31,ATTN_comb_residual_reducesum=hidden@0-31,0.000000000,0.000005500,0.000000000,0.000000000,0.0,0.0,4480.0,12527104.0,0.0,65792.0,0.000000000,0.000005500,0.000005500,0.066077674,0.000008000,0.000000000,0.018135406,,0,0.000000000,0.000013500,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
126,2_ATTN_add,ELEMENTWISE,0-31,32,hidden_split,ATTN_comb_residual_reducesum=hidden@0-31; ATTN_comb_residual=hidden@0-31,residual=hidden@0-31,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,12527104.0,0.0,65792.0,0.000000000,0.000002000,0.000002000,0.066083174,0.000013500,0.000000000,0.030603497,,0,0.000000000,0.000015500,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
127,2_FFN_x_rsqrt,RMSNORM,0-15,16,hidden_split,residual=hidden@0-31,FFN_x_rsqrt=hidden@0-15,0.000000000,0.000017500,0.000000000,0.000000000,0.0,0.0,3584.0,12527104.0,0.0,65792.0,0.000048035,0.000065535,0.000065535,0.066085174,0.000015500,0.000000000,0.035137348,,0,0.000000000,0.000081035,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
128,2_FFN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-31,FFN_F=replicated@0-31,0.000000000,0.000028000,0.000094860,0.000000000,21504.0,0.0,920.0,12548608.0,0.0,65792.0,0.000065260,0.000093260,0.000093260,0.066150709,0.000081035,0.000081035,0.183699694,,0,0.000000000,0.000079435,communication,residual:none(compatible_shards),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
129,2_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-31; FFN_x_rsqrt=hidden@0-15,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,12548608.0,0.0,65792.0,0.000000000,0.000000500,0.000000500,0.066243969,0.000079435,0.000000000,0.180074128,,0,0.000000000,0.000079935,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
130,2_FFN_pre_x,ELEMENTWISE,0-31,32,hidden_split,previous=hidden@0,chain_output=hidden@0-31,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,12548608.0,0.0,65792.0,0.000000000,0.000002000,0.000002000,0.066244469,0.000079935,0.000000000,0.181207591,,0,0.000000000,0.000081935,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
131,2_FFN_pre_x_reducesum,REDUCE_SUM,0-31,32,hidden_split,previous=hidden@0-31,chain_output=hidden@0-31,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,1120.0,12548608.0,0.0,65792.0,0.000000000,0.000001500,0.000001500,0.066246469,0.000081935,0.000000000,0.185741442,,0,0.000000000,0.000083435,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
132,2_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-31,ffn_norm_output=hidden@0,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,12548608.0,0.0,65792.0,0.000000000,0.000070000,0.000070000,0.066247969,0.000083435,0.000000000,0.189141831,,0,0.000000000,0.000153435,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
133,2_gate_linear,GEMM,0-63,64,output_split,ffn_norm_output=hidden@0,routing_scores=num_experts@0-63,0.000000000,0.000112000,0.000189719,0.000000000,43008.0,0.0,7174.0,12591616.0,0.0,65792.0,0.000000000,0.000112000,0.000112000,0.066317969,0.000153435,0.000153435,0.347826629,,0,0.000000000,0.000075716,compute,ffn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
134,2_gate_topk,TOPK,0,1,replicated,routing_scores=num_experts@0-63,routing_topk=replicated@0,0.000043000,0.000002000,0.000000000,0.000000000,0.0,0.0,414.0,12591616.0,0.0,65792.0,0.000000000,0.000002000,0.000045000,0.066472969,0.000118716,0.000000000,0.269120111,,0,0.000000000,0.000120716,compute,routing_scores:allgather(previous_shards_to_replicated),none,{'meaning': 'replicated top-k over full score axis'}
135,2_LPU_FFN,REMOTE,0-63,64,manual,ffn_norm_output=hidden@0; routing_topk=replicated@0,FFN_out=replicated@0-63,0.000000000,0.002366134,0.000000000,0.000000000,0.0,0.0,0.0,12591616.0,0.0,65792.0,0.000154000,0.002520134,0.002520134,0.066474969,0.000120716,0.000000000,0.273653963,,0,0.000000000,0.002640850,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
136,2_FFN_post_attnout,ELEMENTWISE,0-63,64,hidden_split,FFN_out=replicated@0-63; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-63,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,896.0,12591616.0,0.0,65792.0,0.000000000,0.000001000,0.000001000,0.068995103,0.000441126,0.000000000,1.000000000,0.066795379,0,0.000000000,0.002641850,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
137,2_FFN_comb_residual,ELEMENTWISE,0-31,32,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-31,FFN_comb_residual=hidden@0-31,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,12591616.0,0.0,65792.0,0.000000000,0.000007000,0.000007000,0.068996103,0.000441126,0.000000000,1.000000000,0.066795379,0,0.000000000,0.002648850,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
138,2_FFN_comb_residual_reducesum,REDUCE_SUM,0-31,32,hidden_split,previous=hidden@0-31,FFN_comb_residual_reducesum=hidden@0-31,0.000000000,0.000005500,0.000000000,0.000000000,0.0,0.0,4480.0,12591616.0,0.0,65792.0,0.000000000,0.000005500,0.000005500,0.069003103,0.000441126,0.000000000,1.000000000,0.066795379,0,0.000000000,0.002654350,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
139,2_FFN_add_layer_END,ELEMENTWISE,0-31,32,hidden_split,FFN_comb_residual_reducesum=hidden@0-31; FFN_comb_residual=hidden@0-31,residual=hidden@0-31,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,12591616.0,0.0,65792.0,0.000000000,0.000002000,0.000002000,0.069008603,0.000441126,0.000000000,1.000000000,0.066795379,0,0.000000000,0.002656350,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
140,3_ATTN_x_rsqrt,RMSNORM,0-3,4,hidden_split,residual=hidden@0-31,ATTN_x_rsqrt=hidden@0-3,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,12591616.0,0.0,65792.0,0.000025017,0.000095017,0.000095017,0.069010603,0.000441126,0.000000000,1.000000000,0.066795379,0,0.000000000,0.002751367,compute,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
141,3_ATTN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-31,ATTN_F=replicated@0-63,0.000000000,0.000014000,0.000047430,0.000000000,10752.0,0.0,472.0,12602368.0,0.0,65792.0,0.000082312,0.000096312,0.000096312,0.069105620,0.000441126,0.000047430,1.000000000,0.066795379,0,0.000000000,0.002800250,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
142,3_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-63; ATTN_x_rsqrt=hidden@0-3,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,12602368.0,0.0,65792.0,0.000000000,0.000000500,0.000000500,0.069201933,0.000441126,0.000000000,1.000000000,0.066842809,0,0.000000000,0.002800750,compute,ATTN_F:none(replicated_local_slice); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
143,3_ATTN_pre_x,ELEMENTWISE,0-31,32,hidden_split,previous=hidden@0,chain_output=hidden@0-31,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,12602368.0,0.0,65792.0,0.000000000,0.000002000,0.000002000,0.069202433,0.000441126,0.000000000,1.000000000,0.066842809,0,0.000000000,0.002802750,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
144,3_ATTN_pre_x_reducesum,REDUCE_SUM,0-31,32,hidden_split,previous=hidden@0-31,chain_output=hidden@0-31,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,1120.0,12602368.0,0.0,65792.0,0.000000000,0.000001500,0.000001500,0.069204433,0.000441126,0.000000000,1.000000000,0.066842809,0,0.000000000,0.002804250,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
145,3_ATTN_attn_norm,RMSNORM,0-3,4,hidden_split,previous=hidden@0-31,attn_norm_output=hidden@0-3,0.000000000,0.000017500,0.000000000,0.000000000,0.0,0.0,3584.0,12602368.0,0.0,65792.0,0.000025017,0.000042517,0.000042517,0.069205933,0.000441126,0.000000000,1.000000000,0.066842809,0,0.000000000,0.002846767,communication,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
146,3_q_a_linear,GEMM,0-63,64,output_split,attn_norm_output=hidden@0-3,chain_output=q_lora_rank@0-63,0.000051000,0.000224000,0.000858878,0.000000000,172032.0,0.0,7192.0,12774400.0,0.0,65792.0,0.000000000,0.000271352,0.000322352,0.069299450,0.000441126,0.000587526,1.000000000,0.066842809,1,0.000100000,0.000000000,local_dram,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
147,3_q_norm,RMSNORM,0,1,batch_split,previous=q_lora_rank@0-63,q_lora_normed=batch_size@0,0.000043000,0.000015000,0.000000000,0.000000000,0.0,0.0,3072.0,12774400.0,0.0,65792.0,0.000000000,0.000015000,0.000058000,0.069613802,0.000043000,0.000000000,0.097477805,,0,0.000000000,0.000058000,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
148,3_q_b_linear,GEMM,0-63,64,output_split,q_lora_normed=batch_size@0,chain_output=heads*head_dim@0-63,0.000000000,0.001536000,0.006938313,0.000000000,1572864.0,0.0,2560.0,14347264.0,0.0,65792.0,0.000000000,0.006880313,0.006880313,0.069628802,0.000058000,0.000058000,0.131481690,,0,0.000000000,0.000000000,local_dram,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
149,3_qb_rnorm,RMSNORM,0-31,32,hidden_split,previous=heads*head_dim@0-63,query_heads_normed=heads*head_dim@0-31,0.000065750,0.000020000,0.000000000,0.000000000,0.0,0.0,4096.0,14347264.0,0.0,65792.0,0.000065043,0.000085043,0.000150793,0.076574865,0.000065750,0.000000000,0.149050364,,0,0.000000000,0.000150793,communication,previous:alltoall_reshuffle(sharded_to_sharded),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
150,3_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-31,chain_output=heads*head_dim@0,0.000000000,0.000016000,0.000000000,0.000000000,0.0,0.0,16384.0,14347264.0,0.0,65792.0,0.000000000,0.000016000,0.000016000,0.076659909,0.000150793,0.000000000,0.341837439,,0,0.000000000,0.000166793,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
151,3_kv_linear,GEMM,0-63,64,input_split,attn_norm_output=hidden@0-3,chain_output=replicated@0-63,0.000000000,0.000064000,0.000252959,0.000000000,57344.0,0.0,624.0,14404608.0,0.0,65792.0,0.000116667,0.000202833,0.000202833,0.076675909,0.000166793,0.000166793,0.378108250,,0,0.000000000,0.000116667,communication,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
152,3_kv_norm,RMSNORM,0,1,replicated_hidden,previous=replicated@0-63,window_kv_normed=replicated@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,14404608.0,0.0,65792.0,0.000000000,0.000005000,0.000005000,0.076878741,0.000116667,0.000000000,0.264474664,,0,0.000000000,0.000121667,compute,previous:none(replicated_to_replicated_subset),none,{'meaning': 'full hidden on each core'}
153,3_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=replicated@0,chain_output=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,128.0,14404608.0,0.0,65792.0,0.000000000,0.000000500,0.000000500,0.076883741,0.000121667,0.000000000,0.275809292,,0,0.000000000,0.000122167,compute,window_kv_normed:none(replicated_local_slice),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
154,3_hca_compressor_wkv,GEMM,0-63,64,output_split,attn_norm_output=hidden@0-3,hca_compressor_kv=hca_compressor_projected@0-63,0.000051000,0.000112000,0.000505919,0.000000000,114688.0,0.0,14352.0,14519296.0,0.0,65792.0,0.000000000,0.000332752,0.000383752,0.076935241,0.000173167,0.000173167,0.392555965,,0,0.000000000,0.000000000,local_dram,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
155,3_hca_compressor_wgate,GEMM,0-63,64,output_split,attn_norm_output=hidden@0-3,hca_compressor_gate=hca_compressor_projected@0-63,0.000051000,0.000112000,0.000505919,0.000000000,114688.0,0.0,14352.0,14633984.0,0.0,65792.0,0.000000000,0.000454919,0.000505919,0.077318993,0.000051000,0.000051000,0.115613210,,0,0.000000000,0.000000000,local_dram,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
156,3_hca_compressor_score_softmax,SOFTMAX,0-31,32,hca_compressor_window_split,hca_compressor_gate=hca_compressor_projected@0-63,hca_compressor_scores=hca_compressor_window@0-31,0.000043000,0.000020000,0.000000000,0.000000000,0.0,0.0,8192.0,14633984.0,0.0,65792.0,0.000065087,0.000085087,0.000128087,0.077816912,0.000043000,0.000000000,0.097477805,,0,0.000000000,0.000128087,communication,hca_compressor_gate:alltoall_reshuffle(sharded_to_sharded),allreduce(softmax_max_sum),{'meaning': 'split softmax axis; allreduce max/sum statistics'}
157,3_hca_compressor_kv_mul_score,ELEMENTWISE,0-63,64,hca_compressor_window_split,hca_compressor_kv=hca_compressor_projected@0-63; hca_compressor_scores=hca_compressor_window@0-31,hca_compressor_weighted_kv=hca_compressor_window@0-63,0.000043000,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,14633984.0,0.0,65792.0,0.000000000,0.000002000,0.000045000,0.077944999,0.000171087,0.000000000,0.387841075,,0,0.000000000,0.000173087,compute,hca_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); hca_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
158,3_hca_compressor_kv_reducesum,REDUCE_SUM,0-31,32,hca_compressor_head_dim_split,hca_compressor_weighted_kv=hca_compressor_window@0-63,hca_compressor_pooled_kv=hca_compressor_head_dim@0-31,0.000090250,0.000004000,0.000000000,0.000000000,0.0,0.0,4128.0,14633984.0,0.0,65792.0,0.000000000,0.000004000,0.000094250,0.078037249,0.000263337,0.000000000,0.596964970,,0,0.000000000,0.000267337,compute,hca_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split output hidden; reduce_dim is local'}
159,3_hca_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,hca_compressor_pooled_kv=hca_compressor_head_dim@0-31,hca_compressor_kv_normed=hca_compressor_head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,14633984.0,0.0,65792.0,0.000000000,0.000005000,0.000005000,0.078041249,0.000267337,0.000000000,0.606032673,,0,0.000000000,0.000272337,compute,hca_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
160,3_hca_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,hca_compressor_kv_normed=hca_compressor_head_dim@0,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,2048.0,14633984.0,0.0,65792.0,0.000000000,0.000000500,0.000000500,0.078046249,0.000272337,0.000000000,0.617367301,,0,0.000000000,0.000272837,compute,hca_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
161,3_DV_FA_flash_attn,REMOTE,0-63,64,manual,previous=batch_size@0,core_attn_output=replicated@0-63,0.000000000,0.001457000,0.000000000,0.000000000,0.0,0.0,0.0,14633984.0,0.0,65792.0,0.000154000,0.001611000,0.001611000,0.078046749,0.000272837,0.000000000,0.618500764,,0,0.000000000,0.001883837,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
162,3_inverse_rope,ELEMENTWISE,0-31,32,hidden_split,core_attn_output=replicated@0-63,chain_output=hidden@0-31,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,14633984.0,0.0,65792.0,0.000000000,0.000000500,0.000000500,0.079657749,0.000441126,0.000000000,1.000000000,0.078215038,0,0.000000000,0.001884337,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
163,3_wo_a_linear,GEMM,0-63,64,output_split,core_attn_output=replicated@0-63,chain_output=o_lora_rank@0-63,0.000000000,0.000256000,0.000289096,0.000000000,65536.0,0.0,65792.0,14699520.0,0.0,65792.0,0.000000000,0.000256000,0.000256000,0.079658249,0.000441126,0.000289096,1.000000000,0.078215038,0,0.000000000,0.001851240,compute,core_attn_output:none(replicated_to_replicated_subset),none,{'meaning': 'split N/output features; column parallel'}
