op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
109,2_indexer_compressor_kv_reducesum,REDUCE_SUM,0-3,4,indexer_compressor_head_dim_split,indexer_compressor_weighted_kv=batch_size@0,indexer_compressor_pooled_kv=indexer_compressor_head_dim@0-3,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,576.0,5222144.0,0.0,65664.0,0.000000000,0.000000500,0.000000500,0.021172999,0.000334469,0.000000000,0.139696641,,0,0.000000000,0.000334969,compute,indexer_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
110,2_indexer_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,indexer_compressor_pooled_kv=indexer_compressor_head_dim@0-3,indexer_compressor_kv_normed=indexer_compressor_head_dim@0,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,512.0,5222144.0,0.0,65664.0,0.000000000,0.000001500,0.000001500,0.021173499,0.000334969,0.000000000,0.139905475,,0,0.000000000,0.000336469,compute,indexer_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
111,2_indexer_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_normed=indexer_compressor_head_dim@0,indexer_compressor_kv_with_rope=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,5222144.0,0.0,65664.0,0.000000000,0.000000500,0.000000500,0.021174999,0.000336469,0.000000000,0.140531976,,0,0.000000000,0.000336969,compute,indexer_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
112,2_indexer_compressor_kv_hadamard,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_with_rope=batch_size@0,indexer_kv_cache=batch_size@0,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,512.0,5222144.0,0.0,65664.0,0.000000000,0.000002000,0.000002000,0.021175499,0.000336969,0.000000000,0.140740810,,0,0.000000000,0.000338969,compute,indexer_compressor_kv_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
113,2_indexer_q_linear,GEMM,0-127,128,output_split,q_lora_normed=batch_size@0,indexer_query=indexer_heads*indexer_head_dim@0-127,0.000000000,0.000096000,0.000392274,0.000000000,98304.0,0.0,1600.0,5320448.0,0.0,65664.0,0.000000000,0.000096000,0.000096000,0.021177499,0.000338969,0.000338969,0.141576144,,0,0.000000000,0.000042695,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
114,2_indexer_qb_rope,ELEMENTWISE,0-127,128,indexer_heads*indexer_head_dim_split,indexer_query=indexer_heads*indexer_head_dim@0-127,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,64.0,5320448.0,0.0,65664.0,0.000000000,0.000000500,0.000000500,0.021273499,0.000042695,0.000000000,0.017832208,,0,0.000000000,0.000043195,compute,indexer_query:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
115,2_indexer_q_hadamard,ELEMENTWISE,0-127,128,indexer_heads*indexer_head_dim_split,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-127,indexer_query_rotated=indexer_heads*indexer_head_dim@0-127,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,128.0,5320448.0,0.0,65664.0,0.000107500,0.000108500,0.000108500,0.021273999,0.000043195,0.000000000,0.018041041,,0,0.000000000,0.000151695,communication,indexer_query_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
116,2_indexer_weights_proj,GEMM,0-15,16,input_split,attn_norm_output=hidden@0-1,indexer_head_weights=replicated@0-15,0.000000000,0.000028000,0.000114413,0.000000000,28672.0,0.0,512.0,5349120.0,0.0,65664.0,0.000048556,0.000076556,0.000076556,0.021382499,0.000151695,0.000114413,0.063357946,,0,0.000000000,0.000113837,communication,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
117,2_B200_indexer_score,REMOTE,0-127,128,manual,previous=replicated@0-15,indexer_score=replicated@0-127,0.000000000,0.002142000,0.000000000,0.000000000,0.0,0.0,0.0,5349120.0,0.0,65664.0,0.000000000,0.002142000,0.002142000,0.021459055,0.000113837,0.000000000,0.047546034,,0,0.000000000,0.002255837,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
118,2_B200_indexer_topk,REMOTE,0-127,128,manual,previous=replicated@0-127,indexer_topk=replicated@0-127,0.000000000,0.000085100,0.000000000,0.000000000,0.0,0.0,0.0,5349120.0,0.0,65664.0,0.000000000,0.000085100,0.000085100,0.023601055,0.002255837,0.000000000,0.942189447,,0,0.000000000,0.002340937,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
119,2_DV_FA_flash_attn,REMOTE,0-127,128,manual,previous=replicated@0-127,core_attn_output=replicated@0-127,0.000000000,0.000811900,0.000000000,0.000000000,0.0,0.0,0.0,5349120.0,0.0,65664.0,0.000176000,0.000987900,0.000987900,0.023686155,0.002340937,0.000000000,0.977732937,,0,0.000000000,0.003328837,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
120,2_inverse_rope,ELEMENTWISE,0-31,32,hidden_split,core_attn_output=replicated@0-127,chain_output=hidden@0-31,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,5349120.0,0.0,65664.0,0.000000000,0.000000500,0.000000500,0.024674055,0.002394250,0.000000000,1.000000000,0.023739468,0,0.000000000,0.003329337,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
121,2_wo_a_linear,GEMM,0-127,128,output_split,core_attn_output=replicated@0-127,chain_output=o_lora_rank@0-127,0.000000000,0.000256000,0.000130758,0.000000000,32768.0,0.0,65664.0,5381888.0,0.0,65664.0,0.000000000,0.000256000,0.000256000,0.024674555,0.002394250,0.000130758,1.000000000,0.023739468,0,0.000000000,0.003454579,compute,core_attn_output:none(replicated_to_replicated_subset),none,{'meaning': 'split N/output features; column parallel'}
122,2_wo_b_linear,GEMM,0-127,128,output_split,previous=o_lora_rank@0-127,o_b_proj_attnout=hidden@0-127,0.000181000,0.001024000,0.003761223,0.000000000,917504.0,0.0,16440.0,6299392.0,0.0,65664.0,0.000000000,0.001060731,0.001241731,0.025111555,0.002394250,0.002700492,1.000000000,0.023870226,1,0.000100000,0.000000000,local_dram,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
123,2_ATTN_post_attnout,ELEMENTWISE,0-127,128,hidden_split,o_b_proj_attnout=hidden@0-127; ATTN_pre_post_comb=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,6299392.0,0.0,65664.0,0.000000000,0.000000500,0.000000500,0.026172286,0.000000000,0.000000000,0.000000000,,0,0.000000000,0.000000500,compute,o_b_proj_attnout:none(compatible_shards); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
124,2_ATTN_comb_residual,ELEMENTWISE,0-63,64,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-63,ATTN_comb_residual=hidden@0-63,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,6299392.0,0.0,65664.0,0.000000000,0.000003500,0.000003500,0.026172786,0.000000500,0.000000000,0.000208834,,0,0.000000000,0.000004000,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
125,2_ATTN_comb_residual_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,ATTN_comb_residual_reducesum=hidden@0-63,0.000000000,0.000003000,0.000000000,0.000000000,0.0,0.0,2240.0,6299392.0,0.0,65664.0,0.000000000,0.000003000,0.000003000,0.026176286,0.000004000,0.000000000,0.001670669,,0,0.000000000,0.000007000,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
126,2_ATTN_add,ELEMENTWISE,0-63,64,hidden_split,ATTN_comb_residual_reducesum=hidden@0-63; ATTN_comb_residual=hidden@0-63,residual=hidden@0-63,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,896.0,6299392.0,0.0,65664.0,0.000000000,0.000001000,0.000001000,0.026179286,0.000007000,0.000000000,0.002923671,,0,0.000000000,0.000008000,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
127,2_FFN_x_rsqrt,RMSNORM,0-15,16,hidden_split,residual=hidden@0-63,FFN_x_rsqrt=hidden@0-15,0.000000000,0.000017500,0.000000000,0.000000000,0.0,0.0,3584.0,6299392.0,0.0,65664.0,0.000048035,0.000065535,0.000065535,0.026180286,0.000008000,0.000000000,0.003341339,,0,0.000000000,0.000073535,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
128,2_FFN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-63,FFN_F=replicated@0-31,0.000000000,0.000028000,0.000085810,0.000000000,21504.0,0.0,920.0,6320896.0,0.0,65664.0,0.000065260,0.000093260,0.000093260,0.026245821,0.000073535,0.000073535,0.030713051,,0,0.000000000,0.000080985,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
129,2_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-31; FFN_x_rsqrt=hidden@0-15,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,6320896.0,0.0,65664.0,0.000000000,0.000000500,0.000000500,0.026339081,0.000080985,0.000000000,0.033824880,,0,0.000000000,0.000081485,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
130,2_FFN_pre_x,ELEMENTWISE,0-63,64,hidden_split,previous=hidden@0,chain_output=hidden@0-63,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,896.0,6320896.0,0.0,65664.0,0.000000000,0.000001000,0.000001000,0.026339581,0.000081485,0.000000000,0.034033713,,0,0.000000000,0.000082485,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
131,2_FFN_pre_x_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,chain_output=hidden@0-63,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,560.0,6320896.0,0.0,65664.0,0.000000000,0.000001000,0.000001000,0.026340581,0.000082485,0.000000000,0.034451381,,0,0.000000000,0.000083485,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
132,2_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-63,ffn_norm_output=hidden@0,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,6320896.0,0.0,65664.0,0.000000000,0.000070000,0.000070000,0.026341581,0.000083485,0.000000000,0.034869048,,0,0.000000000,0.000153485,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
133,2_gate_linear,GEMM,0-127,128,input_split,ffn_norm_output=hidden@0,routing_scores=replicated@0-127,0.000000000,0.000024000,0.000085810,0.000000000,21504.0,0.0,440.0,6342400.0,0.0,65664.0,0.000138333,0.000162333,0.000162333,0.026411581,0.000153485,0.000085810,0.064105761,,0,0.000000000,0.000230009,communication,ffn_norm_output:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
134,2_gate_topk,TOPK,0,1,replicated,routing_scores=replicated@0-127,routing_topk=replicated@0,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,414.0,6342400.0,0.0,65664.0,0.000000000,0.000002000,0.000002000,0.026573914,0.000230009,0.000000000,0.096067090,,0,0.000000000,0.000232009,compute,routing_scores:none(replicated_to_replicated_subset),none,{'meaning': 'replicated top-k over full score axis'}
135,2_LPU_FFN,REMOTE,0-127,128,manual,ffn_norm_output=hidden@0; routing_topk=replicated@0,FFN_out=replicated@0-127,0.000000000,0.001129219,0.000000000,0.000000000,0.0,0.0,0.0,6342400.0,0.0,65664.0,0.000176000,0.001305219,0.001305219,0.026575914,0.000232009,0.000000000,0.096902425,,0,0.000000000,0.001537228,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
136,2_FFN_post_attnout,ELEMENTWISE,0-127,128,hidden_split,FFN_out=replicated@0-127; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,6342400.0,0.0,65664.0,0.000000000,0.000000500,0.000000500,0.027881134,0.001537228,0.000000000,0.642049773,,0,0.000000000,0.001537728,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
137,2_FFN_comb_residual,ELEMENTWISE,0-63,64,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-63,FFN_comb_residual=hidden@0-63,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,6342400.0,0.0,65664.0,0.000000000,0.000003500,0.000003500,0.027881634,0.001537728,0.000000000,0.642258607,,0,0.000000000,0.001541228,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
138,2_FFN_comb_residual_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,FFN_comb_residual_reducesum=hidden@0-63,0.000000000,0.000003000,0.000000000,0.000000000,0.0,0.0,2240.0,6342400.0,0.0,65664.0,0.000000000,0.000003000,0.000003000,0.027885134,0.001541228,0.000000000,0.643720443,,0,0.000000000,0.001544228,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
139,2_FFN_add_layer_END,ELEMENTWISE,0-63,64,hidden_split,FFN_comb_residual_reducesum=hidden@0-63; FFN_comb_residual=hidden@0-63,residual=hidden@0-63,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,896.0,6342400.0,0.0,65664.0,0.000000000,0.000001000,0.000001000,0.027888134,0.001544228,0.000000000,0.644973445,,0,0.000000000,0.001545228,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
140,3_ATTN_x_rsqrt,RMSNORM,0-15,16,hidden_split,residual=hidden@0-63,ATTN_x_rsqrt=hidden@0-15,0.000000000,0.000017500,0.000000000,0.000000000,0.0,0.0,3584.0,6342400.0,0.0,65664.0,0.000048035,0.000065535,0.000065535,0.027889134,0.001545228,0.000000000,0.645391112,,0,0.000000000,0.001610762,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
141,3_ATTN_hc_fn_linear,GEMM,0-127,128,input_split,residual=hidden@0-63,ATTN_F=replicated@0-127,0.000000000,0.000007000,0.000021452,0.000000000,5376.0,0.0,248.0,6347776.0,0.0,65664.0,0.000110365,0.000117365,0.000117365,0.027954668,0.001610762,0.000021452,0.672762824,,0,0.000000000,0.001706675,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
142,3_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-127; ATTN_x_rsqrt=hidden@0-15,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,6347776.0,0.0,65664.0,0.000000000,0.000000500,0.000000500,0.028072033,0.001706675,0.000000000,0.712822176,,0,0.000000000,0.001707175,compute,ATTN_F:none(replicated_local_slice); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
143,3_ATTN_pre_x,ELEMENTWISE,0-63,64,hidden_split,previous=hidden@0,chain_output=hidden@0-63,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,896.0,6347776.0,0.0,65664.0,0.000000000,0.000001000,0.000001000,0.028072533,0.001707175,0.000000000,0.713031010,,0,0.000000000,0.001708175,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
144,3_ATTN_pre_x_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,chain_output=hidden@0-63,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,560.0,6347776.0,0.0,65664.0,0.000000000,0.000001000,0.000001000,0.028073533,0.001708175,0.000000000,0.713448677,,0,0.000000000,0.001709175,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
145,3_ATTN_attn_norm,RMSNORM,0-1,2,hidden_split,previous=hidden@0-63,attn_norm_output=hidden@0-1,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,6347776.0,0.0,65664.0,0.000012509,0.000047509,0.000047509,0.028074533,0.001709175,0.000000000,0.713866344,,0,0.000000000,0.001756683,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
146,3_q_a_linear,GEMM,0-127,128,output_split,attn_norm_output=hidden@0-1,chain_output=q_lora_rank@0-127,0.000032500,0.000112000,0.000343240,0.000000000,86016.0,0.0,7180.0,6433792.0,0.0,65664.0,0.000000000,0.000112000,0.000144500,0.028154542,0.001789183,0.000343240,0.747283356,,0,0.000000000,0.001557944,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
147,3_q_norm,RMSNORM,0,1,batch_split,previous=q_lora_rank@0-127,q_lora_normed=batch_size@0,0.000065000,0.000015000,0.000000000,0.000000000,0.0,0.0,3072.0,6433792.0,0.0,65664.0,0.000000000,0.000015000,0.000080000,0.028331542,0.001622944,0.000000000,0.677850473,,0,0.000000000,0.001637944,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
148,3_q_b_linear,GEMM,0-127,128,output_split,q_lora_normed=batch_size@0,chain_output=heads*head_dim@0-127,0.000000000,0.000768000,0.003138191,0.000000000,786432.0,0.0,2048.0,7220224.0,0.0,65664.0,0.000000000,0.001500248,0.001500248,0.028346542,0.001637944,0.001637944,0.684115483,,0,0.000000000,0.000000000,local_dram,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
149,3_qb_rnorm,RMSNORM,0-31,32,hidden_split,previous=heads*head_dim@0-127,query_heads_normed=heads*head_dim@0-31,0.000083375,0.000020000,0.000000000,0.000000000,0.0,0.0,4096.0,7220224.0,0.0,65664.0,0.000065043,0.000085043,0.000168418,0.029930164,0.000083375,0.000000000,0.034823013,,0,0.000000000,0.000168418,communication,previous:alltoall_reshuffle(sharded_to_sharded),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
150,3_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-31,chain_output=heads*head_dim@0,0.000000000,0.000016000,0.000000000,0.000000000,0.0,0.0,16384.0,7220224.0,0.0,65664.0,0.000000000,0.000016000,0.000016000,0.030015208,0.000168418,0.000000000,0.070342864,,0,0.000000000,0.000184418,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
151,3_kv_linear,GEMM,0-127,128,input_split,attn_norm_output=hidden@0-1,chain_output=replicated@0-127,0.000000000,0.000032000,0.000114413,0.000000000,28672.0,0.0,568.0,7248896.0,0.0,65664.0,0.000149278,0.000181278,0.000181278,0.030031208,0.000184418,0.000114413,0.077025541,,0,0.000000000,0.000251283,communication,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
152,3_kv_norm,RMSNORM,0,1,replicated_hidden,previous=replicated@0-127,window_kv_normed=replicated@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,7248896.0,0.0,65664.0,0.000000000,0.000005000,0.000005000,0.030212486,0.000251283,0.000000000,0.104952679,,0,0.000000000,0.000256283,compute,previous:none(replicated_to_replicated_subset),none,{'meaning': 'full hidden on each core'}
153,3_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=replicated@0,chain_output=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,128.0,7248896.0,0.0,65664.0,0.000000000,0.000000500,0.000000500,0.030217486,0.000256283,0.000000000,0.107041016,,0,0.000000000,0.000256783,compute,window_kv_normed:none(replicated_local_slice),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
154,3_hca_compressor_wkv,GEMM,0-127,128,output_split,attn_norm_output=hidden@0-1,hca_compressor_kv=hca_compressor_projected@0-127,0.000032500,0.000112000,0.000228826,0.000000000,57344.0,0.0,14344.0,7306240.0,0.0,65664.0,0.000000000,0.000112000,0.000144500,0.030250486,0.000289283,0.000228826,0.120824038,,0,0.000000000,0.000172456,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
155,3_hca_compressor_wgate,GEMM,0-127,128,output_split,attn_norm_output=hidden@0-1,hca_compressor_gate=hca_compressor_projected@0-127,0.000032500,0.000112000,0.000228826,0.000000000,57344.0,0.0,14344.0,7363584.0,0.0,65664.0,0.000000000,0.000112000,0.000144500,0.030394986,0.000204956,0.000204956,0.085603633,,0,0.000000000,0.000088130,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
156,3_hca_compressor_score_softmax,SOFTMAX,0-31,32,hca_compressor_window_split,hca_compressor_gate=hca_compressor_projected@0-127,hca_compressor_scores=hca_compressor_window@0-31,0.000065000,0.000020000,0.000000000,0.000000000,0.0,0.0,8192.0,7363584.0,0.0,65664.0,0.000065087,0.000085087,0.000150087,0.030571986,0.000153130,0.000000000,0.063957417,,0,0.000000000,0.000238217,communication,hca_compressor_gate:alltoall_reshuffle(sharded_to_sharded),allreduce(softmax_max_sum),{'meaning': 'split softmax axis; allreduce max/sum statistics'}
157,3_hca_compressor_kv_mul_score,ELEMENTWISE,0-63,64,hca_compressor_window_split,hca_compressor_kv=hca_compressor_projected@0-127; hca_compressor_scores=hca_compressor_window@0-31,hca_compressor_weighted_kv=hca_compressor_window@0-63,0.000065000,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,7363584.0,0.0,65664.0,0.000000000,0.000002000,0.000067000,0.030722072,0.000303217,0.000000000,0.126643771,,0,0.000000000,0.000305217,compute,hca_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); hca_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
158,3_hca_compressor_kv_reducesum,REDUCE_SUM,0-63,64,hca_compressor_head_dim_split,hca_compressor_weighted_kv=hca_compressor_window@0-63,hca_compressor_pooled_kv=hca_compressor_head_dim@0-63,0.000090250,0.000002000,0.000000000,0.000000000,0.0,0.0,2064.0,7363584.0,0.0,65664.0,0.000000000,0.000002000,0.000092250,0.030814322,0.000395467,0.000000000,0.165173582,,0,0.000000000,0.000397467,compute,hca_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split output hidden; reduce_dim is local'}
159,3_hca_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,hca_compressor_pooled_kv=hca_compressor_head_dim@0-63,hca_compressor_kv_normed=hca_compressor_head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,7363584.0,0.0,65664.0,0.000000000,0.000005000,0.000005000,0.030816322,0.000397467,0.000000000,0.166008917,,0,0.000000000,0.000402467,compute,hca_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
160,3_hca_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,hca_compressor_kv_normed=hca_compressor_head_dim@0,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,2048.0,7363584.0,0.0,65664.0,0.000000000,0.000000500,0.000000500,0.030821322,0.000402467,0.000000000,0.168097254,,0,0.000000000,0.000402967,compute,hca_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
161,3_DV_FA_flash_attn,REMOTE,0-127,128,manual,previous=batch_size@0,core_attn_output=replicated@0-127,0.000000000,0.001457000,0.000000000,0.000000000,0.0,0.0,0.0,7363584.0,0.0,65664.0,0.000176000,0.001633000,0.001633000,0.030821822,0.000402967,0.000000000,0.168306087,,0,0.000000000,0.002035967,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
162,3_inverse_rope,ELEMENTWISE,0-31,32,hidden_split,core_attn_output=replicated@0-127,chain_output=hidden@0-31,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,7363584.0,0.0,65664.0,0.000000000,0.000000500,0.000000500,0.032454822,0.002035967,0.000000000,0.850356831,,0,0.000000000,0.002036467,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
163,3_wo_a_linear,GEMM,0-127,128,output_split,core_attn_output=replicated@0-127,chain_output=o_lora_rank@0-127,0.000000000,0.000256000,0.000130758,0.000000000,32768.0,0.0,65664.0,7396352.0,0.0,65664.0,0.000000000,0.000256000,0.000256000,0.032455322,0.002036467,0.000130758,0.850565665,,0,0.000000000,0.002161709,compute,core_attn_output:none(replicated_to_replicated_subset),none,{'meaning': 'split N/output features; column parallel'}
164,3_wo_b_linear,GEMM,0-127,128,output_split,previous=o_lora_rank@0-127,o_b_proj_attnout=hidden@0-127,0.000181000,0.001024000,0.003661223,0.000000000,917504.0,0.0,16440.0,8313856.0,0.0,65664.0,0.000000000,0.001318514,0.001499514,0.032892322,0.002342709,0.002342709,0.978472953,,0,0.000000000,0.000000000,local_dram,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
