op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
159,3_hca_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,hca_compressor_pooled_kv=hca_compressor_head_dim@0-63,hca_compressor_kv_normed=hca_compressor_head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,9467392.0,0.0,132096.0,0.000000000,0.000005000,0.000005000,0.061667134,0.000357761,0.000000000,0.149425216,,0,0.000000000,0.000362761,compute,hca_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
160,3_hca_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,hca_compressor_kv_normed=hca_compressor_head_dim@0,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,2048.0,9467392.0,0.0,132096.0,0.000000000,0.000000500,0.000000500,0.061672134,0.000362761,0.000000000,0.151513552,,0,0.000000000,0.000363261,compute,hca_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
161,3_DV_FA_flash_attn,REMOTE,0-127,128,manual,previous=batch_size@0,core_attn_output=replicated@0-127,0.000000000,0.006758000,0.000000000,0.000000000,0.0,0.0,0.0,9467392.0,0.0,132096.0,0.000960000,0.007718000,0.007718000,0.061672634,0.000363261,0.000000000,0.151722386,,0,0.000000000,0.008081261,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
162,3_inverse_rope,ELEMENTWISE,0-127,128,hidden_split,core_attn_output=replicated@0-127,chain_output=hidden@0-127,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,9467392.0,0.0,132096.0,0.000000000,0.000001000,0.000001000,0.069390634,0.002394250,0.000000000,1.000000000,0.063703623,0,0.000000000,0.008082261,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
163,3_wo_a_linear,GEMM,0-127,128,2d_batch_output:16x8,core_attn_output=replicated@0-127,"chain_output=2d:batch_size,o_lora_rank@0-127",0.000000000,0.001024000,0.002092128,0.000000000,524288.0,0.0,33792.0,9991680.0,0.0,132096.0,0.000000000,0.001024000,0.001024000,0.069391634,0.002394250,0.002092128,1.000000000,0.063703623,0,0.000000000,0.007014134,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
164,3_wo_b_linear,GEMM,0-127,128,output_split,"previous=2d:batch_size,o_lora_rank@0-127",o_b_proj_attnout=hidden@0-127,0.001070000,0.002048000,0.003761223,0.000000000,917504.0,0.0,131520.0,10909184.0,0.0,132096.0,0.000000000,0.002048000,0.003118000,0.071485634,0.002394250,0.002396122,1.000000000,0.065795750,1,0.000100000,0.000682899,compute,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
165,3_ATTN_post_attnout,ELEMENTWISE,0-127,128,hidden_split,o_b_proj_attnout=hidden@0-127; ATTN_pre_post_comb=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,10909184.0,0.0,132096.0,0.000000000,0.000003500,0.000003500,0.073533634,0.000682899,0.000000000,0.285224667,,0,0.000000000,0.000686399,compute,o_b_proj_attnout:none(compatible_shards); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
166,3_ATTN_comb_residual,ELEMENTWISE,0-63,64,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-63,ATTN_comb_residual=hidden@0-63,0.000000000,0.000028000,0.000000000,0.000000000,0.0,0.0,28672.0,10909184.0,0.0,132096.0,0.000000000,0.000028000,0.000028000,0.073537134,0.000686399,0.000000000,0.286686503,,0,0.000000000,0.000714399,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
167,3_ATTN_comb_residual_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,ATTN_comb_residual_reducesum=hidden@0-63,0.000000000,0.000021000,0.000000000,0.000000000,0.0,0.0,17920.0,10909184.0,0.0,132096.0,0.000000000,0.000021000,0.000021000,0.073565134,0.000714399,0.000000000,0.298381188,,0,0.000000000,0.000735399,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
168,3_ATTN_add,ELEMENTWISE,0-63,64,hidden_split,ATTN_comb_residual_reducesum=hidden@0-63; ATTN_comb_residual=hidden@0-63,residual=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,10909184.0,0.0,132096.0,0.000000000,0.000007000,0.000007000,0.073586134,0.000735399,0.000000000,0.307152202,,0,0.000000000,0.000742399,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
169,3_FFN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-63,FFN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,10909184.0,0.0,132096.0,0.000082417,0.000117417,0.000117417,0.073593134,0.000742399,0.000000000,0.310075873,,0,0.000000000,0.000859816,communication,residual:none(compatible_shards),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
170,3_FFN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-63,FFN_F=replicated@0-63,0.000000000,0.000028000,0.000042905,0.000000000,10752.0,0.0,3776.0,10919936.0,0.0,132096.0,0.000092500,0.000120500,0.000120500,0.073710551,0.000859816,0.000042905,0.359116978,,0,0.000000000,0.000937411,communication,residual:none(compatible_shards),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
171,3_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-63; FFN_x_rsqrt=hidden@0-63,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,10919936.0,0.0,132096.0,0.000000000,0.000000500,0.000000500,0.073831051,0.000937411,0.000000000,0.391525891,,0,0.000000000,0.000937911,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
172,3_FFN_pre_x,ELEMENTWISE,0-63,64,hidden_split,previous=hidden@0,chain_output=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,10919936.0,0.0,132096.0,0.000000000,0.000007000,0.000007000,0.073831551,0.000937911,0.000000000,0.391734725,,0,0.000000000,0.000944911,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
173,3_FFN_pre_x_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,chain_output=hidden@0-63,0.000000000,0.000005500,0.000000000,0.000000000,0.0,0.0,4480.0,10919936.0,0.0,132096.0,0.000000000,0.000005500,0.000005500,0.073838551,0.000944911,0.000000000,0.394658396,,0,0.000000000,0.000950411,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
174,3_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-63,ffn_norm_output=hidden@0,0.000000000,0.000560000,0.000000000,0.000000000,0.0,0.0,114688.0,10919936.0,0.0,132096.0,0.000000000,0.000560000,0.000560000,0.073844051,0.000950411,0.000000000,0.396955566,,0,0.000000000,0.001510411,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
175,3_gate_linear,GEMM,0-63,64,2d_batch_output:2x32,ffn_norm_output=hidden@0,"routing_scores=2d:batch_size,num_experts@0-63",0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,28720.0,11005952.0,0.0,132096.0,0.000000000,0.000112000,0.000112000,0.074404051,0.001510411,0.000343240,0.630849269,,0,0.000000000,0.001279171,compute,ffn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
176,3_gate_topk,TOPK,0-1,2,batch_split,"routing_scores=2d:batch_size,num_experts@0-63",routing_topk=batch_size@0-1,0.000043000,0.000008000,0.000000000,0.000000000,0.0,0.0,1656.0,11005952.0,0.0,132096.0,0.000006500,0.000014500,0.000057500,0.074559051,0.001322171,0.000000000,0.552227705,,0,0.000000000,0.001336671,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
177,3_LPU_FFN,REMOTE,0-127,128,manual,ffn_norm_output=hidden@0; routing_topk=batch_size@0-1,FFN_out=replicated@0-127,0.000000000,0.001129219,0.000000000,0.000000000,0.0,0.0,0.0,11005952.0,0.0,132096.0,0.000960000,0.002089219,0.002089219,0.074573551,0.001336671,0.000000000,0.558283881,,0,0.000000000,0.003425890,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
178,3_FFN_post_attnout,ELEMENTWISE,0-127,128,hidden_split,FFN_out=replicated@0-127; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,11005952.0,0.0,132096.0,0.000000000,0.000003500,0.000003500,0.076662770,0.002394250,0.000000000,1.000000000,0.075631129,0,0.000000000,0.003429390,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
179,3_FFN_comb_residual,ELEMENTWISE,0-63,64,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-63,FFN_comb_residual=hidden@0-63,0.000000000,0.000028000,0.000000000,0.000000000,0.0,0.0,28672.0,11005952.0,0.0,132096.0,0.000000000,0.000028000,0.000028000,0.076666270,0.002394250,0.000000000,1.000000000,0.075631129,0,0.000000000,0.003457390,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
180,3_FFN_comb_residual_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,FFN_comb_residual_reducesum=hidden@0-63,0.000000000,0.000021000,0.000000000,0.000000000,0.0,0.0,17920.0,11005952.0,0.0,132096.0,0.000000000,0.000021000,0.000021000,0.076694270,0.002394250,0.000000000,1.000000000,0.075631129,0,0.000000000,0.003478390,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
181,3_FFN_add_layer_END,ELEMENTWISE,0-63,64,hidden_split,FFN_comb_residual_reducesum=hidden@0-63; FFN_comb_residual=hidden@0-63,residual=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,11005952.0,0.0,132096.0,0.000000000,0.000007000,0.000007000,0.076715270,0.002394250,0.000000000,1.000000000,0.075631129,0,0.000000000,0.003485390,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
182,4_ATTN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-63,ATTN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,11005952.0,0.0,132096.0,0.000082417,0.000117417,0.000117417,0.076722270,0.002394250,0.000000000,1.000000000,0.075631129,0,0.000000000,0.003602807,communication,residual:none(compatible_shards),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
183,4_ATTN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-63,ATTN_F=replicated@0-63,0.000000000,0.000028000,0.000042905,0.000000000,10752.0,0.0,3776.0,11016704.0,0.0,132096.0,0.000092500,0.000120500,0.000120500,0.076839686,0.002394250,0.000042905,1.000000000,0.075631129,0,0.000000000,0.003680402,communication,residual:none(compatible_shards),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
184,4_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-63; ATTN_x_rsqrt=hidden@0-63,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,11016704.0,0.0,132096.0,0.000000000,0.000000500,0.000000500,0.076960186,0.002394250,0.000000000,1.000000000,0.075674034,0,0.000000000,0.003680902,compute,ATTN_F:none(replicated_local_slice+redundant_compute_representative_group); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
185,4_ATTN_pre_x,ELEMENTWISE,0-63,64,hidden_split,previous=hidden@0,chain_output=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,11016704.0,0.0,132096.0,0.000000000,0.000007000,0.000007000,0.076960686,0.002394250,0.000000000,1.000000000,0.075674034,0,0.000000000,0.003687902,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
186,4_ATTN_pre_x_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,chain_output=hidden@0-63,0.000000000,0.000005500,0.000000000,0.000000000,0.0,0.0,4480.0,11016704.0,0.0,132096.0,0.000000000,0.000005500,0.000005500,0.076967686,0.002394250,0.000000000,1.000000000,0.075674034,0,0.000000000,0.003693402,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
187,4_ATTN_attn_norm,RMSNORM,0-7,8,batch_split,previous=hidden@0-63,attn_norm_output=batch_size@0-7,0.000064000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,11016704.0,0.0,132096.0,0.000000000,0.000070000,0.000134000,0.077037186,0.002394250,0.000000000,1.000000000,0.075674034,0,0.000000000,0.003827402,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; full hidden per core'}
188,4_q_a_linear,GEMM,0-127,128,2d_batch_output:2x64,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,q_lora_rank@0-127",0.000000000,0.000224000,0.000686479,0.000000000,172032.0,0.0,28768.0,11188736.0,0.0,132096.0,0.000000000,0.000224000,0.000224000,0.077107186,0.002394250,0.000686479,1.000000000,0.075674034,0,0.000000000,0.003364923,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
189,4_q_norm,RMSNORM,0-3,4,batch_split,"previous=2d:batch_size,q_lora_rank@0-127",q_lora_normed=batch_size@0-3,0.000067750,0.000030000,0.000000000,0.000000000,0.0,0.0,6144.0,11188736.0,0.0,132096.0,0.000000000,0.000030000,0.000097750,0.077398936,0.002394250,0.000000000,1.000000000,0.076360514,0,0.000000000,0.003462673,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
190,4_q_b_linear,GEMM,0-127,128,output_split,q_lora_normed=batch_size@0-3,chain_output=heads*head_dim@0-127,0.000081000,0.001536000,0.003238191,0.000000000,786432.0,0.0,16384.0,11975168.0,0.0,132096.0,0.000000000,0.001536000,0.001617000,0.077509936,0.002394250,0.002335116,1.000000000,0.076360514,1,0.000100000,0.000632924,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
191,4_qb_rnorm,RMSNORM,0-127,128,hidden_split,previous=heads*head_dim@0-127,query_heads_normed=heads*head_dim@0-127,0.000000000,0.000040000,0.000000000,0.000000000,0.0,0.0,8192.0,11975168.0,0.0,132096.0,0.000110486,0.000150486,0.000150486,0.079045936,0.000632924,0.000000000,0.264351806,,0,0.000000000,0.000783410,communication,previous:none(compatible_shards),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
192,4_q_rope,ELEMENTWISE,0,1,batch_split,query_heads_normed=heads*head_dim@0-127,chain_output=batch_size@0,0.000223750,0.000128000,0.000000000,0.000000000,0.0,0.0,131072.0,11975168.0,0.0,132096.0,0.000000000,0.000128000,0.000351750,0.079420172,0.001007160,0.000000000,0.420658002,,0,0.000000000,0.001135160,compute,query_heads_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
193,4_kv_linear,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,head_dim@0-63",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,28736.0,12089856.0,0.0,132096.0,0.000000000,0.000112000,0.000112000,0.079548172,0.001135160,0.000457653,0.474119420,,0,0.000000000,0.000789508,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
194,4_kv_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,head_dim@0-63",window_kv_normed=batch_size@0-7,0.000043000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,12089856.0,0.0,132096.0,0.000000000,0.000005000,0.000048000,0.079703172,0.000832508,0.000000000,0.347711189,,0,0.000000000,0.000837508,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; full hidden per core'}
195,4_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=batch_size@0-7,chain_output=batch_size@0,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,12089856.0,0.0,132096.0,0.000000000,0.000001000,0.000001000,0.079708172,0.000837508,0.000000000,0.349799526,,0,0.000000000,0.000838508,compute,window_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
196,4_csa_compressor_wkv,GEMM,0-127,128,2d_batch_output:2x64,attn_norm_output=batch_size@0-7,"csa_compressor_kv=2d:batch_size,csa_compressor_projected@0-127",0.000000000,0.000112000,0.000915306,0.000000000,229376.0,0.0,57472.0,12319232.0,0.0,132096.0,0.000000000,0.000112000,0.000112000,0.079709172,0.000838508,0.000838508,0.350217193,,0,0.000000000,0.000035202,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
197,4_csa_compressor_wgate,GEMM,0-127,128,output_split,attn_norm_output=batch_size@0-7,csa_compressor_gate=csa_compressor_projected@0-127,0.000405500,0.000224000,0.000457653,0.000000000,114688.0,0.0,114816.0,12433920.0,0.0,132096.0,0.000000000,0.000224000,0.000629500,0.080226672,0.000440702,0.000440702,0.184066701,,0,0.000000000,0.000207049,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
198,4_csa_compressor_score_softmax,SOFTMAX,0-1,2,batch_split,csa_compressor_gate=csa_compressor_projected@0-127,csa_compressor_scores=batch_size@0-1,0.000067750,0.000040000,0.000000000,0.000000000,0.0,0.0,16384.0,12433920.0,0.0,132096.0,0.000000000,0.000040000,0.000107750,0.080518422,0.000274799,0.000000000,0.114774477,,0,0.000000000,0.000314799,compute,csa_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; softmax axis is local'}
199,4_csa_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,"csa_compressor_kv=2d:batch_size,csa_compressor_projected@0-127; csa_compressor_scores=batch_size@0-1",csa_compressor_weighted_kv=batch_size@0-1,0.000067750,0.000008000,0.000000000,0.000000000,0.0,0.0,16384.0,12433920.0,0.0,132096.0,0.000000000,0.000008000,0.000075750,0.080626172,0.000382549,0.000000000,0.159778132,,0,0.000000000,0.000390549,compute,csa_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); csa_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
200,4_csa_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,csa_compressor_weighted_kv=batch_size@0-1,csa_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,9216.0,12433920.0,0.0,132096.0,0.000000000,0.000007000,0.000007000,0.080634172,0.000390549,0.000000000,0.163119470,,0,0.000000000,0.000397549,compute,csa_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
201,4_csa_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,csa_compressor_pooled_kv=batch_size@0-1,csa_compressor_kv_normed=batch_size@0-1,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,12433920.0,0.0,132096.0,0.000000000,0.000005000,0.000005000,0.080641172,0.000397549,0.000000000,0.166043141,,0,0.000000000,0.000402549,compute,csa_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
202,4_csa_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,csa_compressor_kv_normed=batch_size@0-1,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,4096.0,12433920.0,0.0,132096.0,0.000000000,0.000000500,0.000000500,0.080646172,0.000402549,0.000000000,0.168131478,,0,0.000000000,0.000403049,compute,csa_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
203,4_indexer_compressor_wkv,GEMM,0-127,128,2d_batch_output:2x64,attn_norm_output=batch_size@0-7,"indexer_compressor_kv=2d:batch_size,indexer_compressor_projected@0-127",0.000000000,0.000112000,0.000228826,0.000000000,57344.0,0.0,57376.0,12491264.0,0.0,132096.0,0.000000000,0.000112000,0.000112000,0.080646672,0.000403049,0.000228826,0.168340312,,0,0.000000000,0.000286222,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
204,4_indexer_compressor_wgate,GEMM,0-127,128,2d_batch_output:2x64,attn_norm_output=batch_size@0-7,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-127",0.000000000,0.000112000,0.000228826,0.000000000,57344.0,0.0,57376.0,12548608.0,0.0,132096.0,0.000000000,0.000112000,0.000112000,0.080758672,0.000286222,0.000228826,0.119545719,,0,0.000000000,0.000169396,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
205,4_indexer_compressor_score_softmax,SOFTMAX,0-1,2,batch_split,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-127",indexer_compressor_scores=batch_size@0-1,0.000065000,0.000010000,0.000000000,0.000000000,0.0,0.0,4096.0,12548608.0,0.0,132096.0,0.000000000,0.000010000,0.000075000,0.080935672,0.000234396,0.000000000,0.097899502,,0,0.000000000,0.000244396,compute,indexer_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; softmax axis is local'}
206,4_indexer_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,"indexer_compressor_kv=2d:batch_size,indexer_compressor_projected@0-127; indexer_compressor_scores=batch_size@0-1",indexer_compressor_weighted_kv=batch_size@0-1,0.000065000,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,12548608.0,0.0,132096.0,0.000000000,0.000002000,0.000067000,0.081010672,0.000309396,0.000000000,0.129224552,,0,0.000000000,0.000311396,compute,indexer_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); indexer_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
207,4_indexer_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,indexer_compressor_weighted_kv=batch_size@0-1,indexer_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,2304.0,12548608.0,0.0,132096.0,0.000000000,0.000002000,0.000002000,0.081012672,0.000311396,0.000000000,0.130059887,,0,0.000000000,0.000313396,compute,indexer_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
208,4_indexer_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,indexer_compressor_pooled_kv=batch_size@0-1,indexer_compressor_kv_normed=batch_size@0-1,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,512.0,12548608.0,0.0,132096.0,0.000000000,0.000001500,0.000001500,0.081014672,0.000313396,0.000000000,0.130895221,,0,0.000000000,0.000314896,compute,indexer_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
209,4_indexer_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_normed=batch_size@0-1,indexer_compressor_kv_with_rope=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,1024.0,12548608.0,0.0,132096.0,0.000000000,0.000000500,0.000000500,0.081016172,0.000314896,0.000000000,0.131521722,,0,0.000000000,0.000315396,compute,indexer_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
210,4_indexer_compressor_kv_hadamard,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_with_rope=batch_size@0,indexer_kv_cache=batch_size@0,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,1024.0,12548608.0,0.0,132096.0,0.000000000,0.000003500,0.000003500,0.081016672,0.000315396,0.000000000,0.131730556,,0,0.000000000,0.000318896,compute,indexer_compressor_kv_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
211,4_indexer_q_linear,GEMM,0-127,128,output_split,q_lora_normed=batch_size@0-3,indexer_query=indexer_heads*indexer_head_dim@0-127,0.000081000,0.000192000,0.000392274,0.000000000,98304.0,0.0,12800.0,12646912.0,0.0,132096.0,0.000000000,0.000192000,0.000273000,0.081101172,0.000399896,0.000392274,0.167023445,,0,0.000000000,0.000199622,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
212,4_indexer_qb_rope,ELEMENTWISE,0-127,128,indexer_heads*indexer_head_dim_split,indexer_query=indexer_heads*indexer_head_dim@0-127,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,12646912.0,0.0,132096.0,0.000000000,0.000000500,0.000000500,0.081293172,0.000199622,0.000000000,0.083375572,,0,0.000000000,0.000200122,compute,indexer_query:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
