op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
109,2_indexer_compressor_kv_reducesum,REDUCE_SUM,0-3,4,indexer_compressor_head_dim_split,indexer_compressor_weighted_kv=batch_size@0,indexer_compressor_pooled_kv=indexer_compressor_head_dim@0-3,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,576.0,3220096.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.013108412,0.000258888,0.000000000,0.108128915,,0,0.000000000,0.000259388,compute,indexer_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
110,2_indexer_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,indexer_compressor_pooled_kv=indexer_compressor_head_dim@0-3,indexer_compressor_kv_normed=indexer_compressor_head_dim@0,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,512.0,3220096.0,0.0,16448.0,0.000000000,0.000001500,0.000001500,0.013108912,0.000259388,0.000000000,0.108337749,,0,0.000000000,0.000260888,compute,indexer_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
111,2_indexer_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_normed=indexer_compressor_head_dim@0,indexer_compressor_kv_with_rope=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,3220096.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.013110412,0.000260888,0.000000000,0.108964250,,0,0.000000000,0.000261388,compute,indexer_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
112,2_indexer_compressor_kv_hadamard,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_with_rope=batch_size@0,indexer_kv_cache=batch_size@0,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,512.0,3220096.0,0.0,16448.0,0.000000000,0.000002000,0.000002000,0.013110912,0.000261388,0.000000000,0.109173083,,0,0.000000000,0.000263388,compute,indexer_compressor_kv_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
113,2_indexer_q_linear,GEMM,0-255,256,output_split,q_lora_normed=q_lora_rank@0,indexer_query=indexer_heads*indexer_head_dim@0-255,0.000000000,0.000048000,0.000196137,0.000000000,49152.0,0.0,1568.0,3269248.0,0.0,16448.0,0.000000000,0.000048000,0.000048000,0.013112912,0.000263388,0.000196137,0.110008418,,0,0.000000000,0.000115251,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
114,2_indexer_qb_rope,ELEMENTWISE,0-255,256,indexer_heads*indexer_head_dim_split,indexer_query=indexer_heads*indexer_head_dim@0-255,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,32.0,3269248.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.013160912,0.000115251,0.000000000,0.048136450,,0,0.000000000,0.000115751,compute,indexer_query:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
115,2_indexer_q_hadamard,ELEMENTWISE,0-255,256,indexer_heads*indexer_head_dim_split,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-255,indexer_query_rotated=indexer_heads*indexer_head_dim@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,64.0,3269248.0,0.0,16448.0,0.000097500,0.000098000,0.000098000,0.013161412,0.000115751,0.000000000,0.048345283,,0,0.000000000,0.000213751,communication,indexer_query_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
116,2_indexer_weights_proj,GEMM,0-15,16,input_split,attn_norm_output=hidden@0-1,indexer_head_weights=replicated@0-15,0.000000000,0.000028000,0.000114413,0.000000000,28672.0,0.0,512.0,3297920.0,0.0,16448.0,0.000048556,0.000076556,0.000076556,0.013259412,0.000213751,0.000114413,0.089276681,,0,0.000000000,0.000175893,communication,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
117,2_B200_indexer_score,REMOTE,0-255,256,manual,previous=replicated@0-15,indexer_score=replicated@0-255,0.000000000,0.002142000,0.000000000,0.000000000,0.0,0.0,0.0,3297920.0,0.0,16448.0,0.000000000,0.002142000,0.002142000,0.013335968,0.000175893,0.000000000,0.073464769,,0,0.000000000,0.002317893,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
118,2_B200_indexer_topk,REMOTE,0-255,256,manual,previous=replicated@0-255,indexer_topk=replicated@0-255,0.000000000,0.000085100,0.000000000,0.000000000,0.0,0.0,0.0,3297920.0,0.0,16448.0,0.000000000,0.000085100,0.000085100,0.015477968,0.002317893,0.000000000,0.968108182,,0,0.000000000,0.002402993,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
119,2_DV_FA_flash_attn,REMOTE,0-255,256,manual,previous=replicated@0-255,core_attn_output=replicated@0-255,0.000000000,0.000811900,0.000000000,0.000000000,0.0,0.0,0.0,3297920.0,0.0,16448.0,0.000142000,0.000953900,0.000953900,0.015563068,0.002394250,0.000000000,1.000000000,0.015554325,0,0.000000000,0.003356893,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
120,2_inverse_rope,ELEMENTWISE,0-31,32,hidden_split,core_attn_output=replicated@0-255,chain_output=hidden@0-31,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,3297920.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.016516968,0.002394250,0.000000000,1.000000000,0.015554325,0,0.000000000,0.003357393,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
121,2_wo_a_linear,GEMM,0-255,256,2d_batch_output:4x64,core_attn_output=replicated@0-255,"chain_output=2d:batch_size,o_lora_rank@0-255",0.000000000,0.000064000,0.000261516,0.000000000,65536.0,0.0,16448.0,3363456.0,0.0,16448.0,0.000000000,0.000064000,0.000064000,0.016517468,0.002394250,0.000261516,1.000000000,0.015554325,0,0.000000000,0.003159877,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
122,2_wo_b_linear,GEMM,0-255,256,output_split,"previous=2d:batch_size,o_lora_rank@0-255",o_b_proj_attnout=hidden@0-255,0.000139500,0.000512000,0.001830612,0.000000000,458752.0,0.0,16412.0,3822208.0,0.0,16448.0,0.000000000,0.000512000,0.000651500,0.016720968,0.002394250,0.001830612,1.000000000,0.015815841,0,0.000000000,0.001980765,compute,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
123,2_ATTN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,o_b_proj_attnout=hidden@0-255; ATTN_pre_post_comb=hidden@0,chain_output=hidden@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,224.0,3822208.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.017232968,0.001980765,0.000000000,0.827301007,,0,0.000000000,0.001981265,compute,o_b_proj_attnout:none(compatible_shards); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
124,2_ATTN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-127,ATTN_comb_residual=hidden@0-127,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,3822208.0,0.0,16448.0,0.000000000,0.000002000,0.000002000,0.017233468,0.001981265,0.000000000,0.827509841,,0,0.000000000,0.001983265,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
125,2_ATTN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,ATTN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,1120.0,3822208.0,0.0,16448.0,0.000000000,0.000001500,0.000001500,0.017235468,0.001983265,0.000000000,0.828345175,,0,0.000000000,0.001984765,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
126,2_ATTN_add,ELEMENTWISE,0-127,128,hidden_split,ATTN_comb_residual_reducesum=hidden@0-127; ATTN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,3822208.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.017236968,0.001984765,0.000000000,0.828971676,,0,0.000000000,0.001985265,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
127,2_FFN_x_rsqrt,RMSNORM,0-15,16,hidden_split,residual=hidden@0-127,FFN_x_rsqrt=hidden@0-15,0.000000000,0.000017500,0.000000000,0.000000000,0.0,0.0,3584.0,3822208.0,0.0,16448.0,0.000048035,0.000065535,0.000065535,0.017237468,0.001985265,0.000000000,0.829180510,,0,0.000000000,0.002050800,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
128,2_FFN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-127,FFN_F=replicated@0-31,0.000000000,0.000028000,0.000085810,0.000000000,21504.0,0.0,920.0,3843712.0,0.0,16448.0,0.000065260,0.000093260,0.000093260,0.017303003,0.002050800,0.000085810,0.856552222,,0,0.000000000,0.002058251,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
129,2_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-31; FFN_x_rsqrt=hidden@0-15,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,3843712.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.017396263,0.002058251,0.000000000,0.859664051,,0,0.000000000,0.002058751,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
130,2_FFN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,3843712.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.017396763,0.002058751,0.000000000,0.859872885,,0,0.000000000,0.002059251,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
131,2_FFN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,280.0,3843712.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.017397263,0.002059251,0.000000000,0.860081718,,0,0.000000000,0.002059751,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
132,2_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,ffn_norm_output=hidden@0,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,3843712.0,0.0,16448.0,0.000000000,0.000070000,0.000070000,0.017397763,0.002059751,0.000000000,0.860290552,,0,0.000000000,0.002129751,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
133,2_gate_linear,GEMM,0-31,32,output_split,ffn_norm_output=hidden@0,routing_scores=num_experts@0-31,0.000000000,0.000112000,0.000443240,0.000000000,86016.0,0.0,7180.0,3929728.0,0.0,16448.0,0.000000000,0.000112000,0.000112000,0.017467763,0.002129751,0.000443240,0.889527265,,1,0.000100000,0.000835368,compute,ffn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
134,2_gate_topk,TOPK,0,1,replicated,routing_scores=num_experts@0-31,routing_topk=replicated@0,0.000032000,0.000002000,0.000000000,0.000000000,0.0,0.0,414.0,3929728.0,0.0,16448.0,0.000000000,0.000002000,0.000034000,0.017611763,0.000867368,0.000000000,0.362271259,,0,0.000000000,0.000869368,compute,routing_scores:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'replicated top-k over full score axis'}
135,2_LPU_FFN,REMOTE,0-255,256,manual,ffn_norm_output=hidden@0; routing_topk=replicated@0,FFN_out=replicated@0-255,0.000000000,0.000653740,0.000000000,0.000000000,0.0,0.0,0.0,3929728.0,0.0,16448.0,0.000142000,0.000795740,0.000795740,0.017613763,0.000869368,0.000000000,0.363106594,,0,0.000000000,0.001665108,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
136,2_FFN_post_attnout,ELEMENTWISE,0-127,128,hidden_split,FFN_out=replicated@0-255; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,3929728.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.018409503,0.001665108,0.000000000,0.695461059,,0,0.000000000,0.001665608,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
137,2_FFN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-127,FFN_comb_residual=hidden@0-127,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,3929728.0,0.0,16448.0,0.000000000,0.000002000,0.000002000,0.018410003,0.001665608,0.000000000,0.695669893,,0,0.000000000,0.001667608,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
138,2_FFN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,FFN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,1120.0,3929728.0,0.0,16448.0,0.000000000,0.000001500,0.000001500,0.018412003,0.001667608,0.000000000,0.696505227,,0,0.000000000,0.001669108,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
139,2_FFN_add_layer_END,ELEMENTWISE,0-127,128,hidden_split,FFN_comb_residual_reducesum=hidden@0-127; FFN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,3929728.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.018413503,0.001669108,0.000000000,0.697131728,,0,0.000000000,0.001669608,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
140,3_ATTN_x_rsqrt,RMSNORM,0-15,16,hidden_split,residual=hidden@0-127,ATTN_x_rsqrt=hidden@0-15,0.000000000,0.000017500,0.000000000,0.000000000,0.0,0.0,3584.0,3929728.0,0.0,16448.0,0.000048035,0.000065535,0.000065535,0.018414003,0.001669608,0.000000000,0.697340562,,0,0.000000000,0.001735142,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
141,3_ATTN_hc_fn_linear,GEMM,0-31,32,input_split,residual=hidden@0-127,ATTN_F=replicated@0-31,0.000000000,0.000028000,0.000085810,0.000000000,21504.0,0.0,920.0,3951232.0,0.0,16448.0,0.000065260,0.000093260,0.000093260,0.018479538,0.001735142,0.000085810,0.724712274,,0,0.000000000,0.001742593,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
142,3_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-31; ATTN_x_rsqrt=hidden@0-15,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,3951232.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.018572798,0.001742593,0.000000000,0.727824103,,0,0.000000000,0.001743093,compute,ATTN_F:none(replicated_local_slice+redundant_compute_representative_group); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
143,3_ATTN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,3951232.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.018573298,0.001743093,0.000000000,0.728032937,,0,0.000000000,0.001743593,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
144,3_ATTN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,280.0,3951232.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.018573798,0.001743593,0.000000000,0.728241770,,0,0.000000000,0.001744093,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
145,3_ATTN_attn_norm,RMSNORM,0-1,2,hidden_split,previous=hidden@0-127,attn_norm_output=hidden@0-1,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,3951232.0,0.0,16448.0,0.000012509,0.000047509,0.000047509,0.018574298,0.001744093,0.000000000,0.728450604,,0,0.000000000,0.001791602,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
146,3_q_a_linear,GEMM,0-127,128,output_split,attn_norm_output=hidden@0-1,chain_output=q_lora_rank@0-127,0.000018500,0.000112000,0.000343240,0.000000000,86016.0,0.0,7180.0,4037248.0,0.0,16448.0,0.000000000,0.000112000,0.000130500,0.018640307,0.001810102,0.000343240,0.756020273,,0,0.000000000,0.001578862,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
147,3_q_norm,RMSNORM,0,1,hidden_split,previous=q_lora_rank@0-127,q_lora_normed=q_lora_rank@0,0.000000000,0.000015000,0.000000000,0.000000000,0.0,0.0,3072.0,4037248.0,0.0,16448.0,0.000000000,0.000015000,0.000015000,0.018752307,0.001578862,0.000000000,0.659439014,,0,0.000000000,0.001593862,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
148,3_q_b_linear,GEMM,0-255,256,output_split,q_lora_normed=q_lora_rank@0,chain_output=heads*head_dim@0-255,0.000000000,0.000384000,0.001569096,0.000000000,393216.0,0.0,1792.0,4430464.0,0.0,16448.0,0.000000000,0.000384000,0.000384000,0.018767307,0.001593862,0.001569096,0.665704024,,0,0.000000000,0.000408766,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
149,3_qb_rnorm,RMSNORM,0-31,32,hidden_split,previous=heads*head_dim@0-255,query_heads_normed=heads*head_dim@0-31,0.000090750,0.000020000,0.000000000,0.000000000,0.0,0.0,4096.0,4430464.0,0.0,16448.0,0.000065043,0.000085043,0.000175793,0.019242057,0.000499516,0.000000000,0.208631587,,0,0.000000000,0.000584560,communication,previous:alltoall_reshuffle(sharded_to_sharded),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
150,3_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-31,chain_output=heads*head_dim@0,0.000000000,0.000016000,0.000000000,0.000000000,0.0,0.0,16384.0,4430464.0,0.0,16448.0,0.000000000,0.000016000,0.000016000,0.019327100,0.000584560,0.000000000,0.244151438,,0,0.000000000,0.000600560,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
151,3_kv_linear,GEMM,0-63,64,output_split,attn_norm_output=hidden@0-1,chain_output=head_dim@0-63,0.000018500,0.000112000,0.000228826,0.000000000,57344.0,0.0,7176.0,4487808.0,0.0,16448.0,0.000000000,0.000112000,0.000130500,0.019361600,0.000619060,0.000228826,0.258560960,,0,0.000000000,0.000502233,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
152,3_kv_norm,RMSNORM,0,1,hidden_split,previous=head_dim@0-63,window_kv_normed=head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,4487808.0,0.0,16448.0,0.000000000,0.000005000,0.000005000,0.019473600,0.000502233,0.000000000,0.209766368,,0,0.000000000,0.000507233,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
153,3_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=head_dim@0,chain_output=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,128.0,4487808.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.019478600,0.000507233,0.000000000,0.211854704,,0,0.000000000,0.000507733,compute,window_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
154,3_hca_compressor_wkv,GEMM,0-127,128,output_split,attn_norm_output=hidden@0-1,hca_compressor_kv=hca_compressor_projected@0-127,0.000018500,0.000112000,0.000228826,0.000000000,57344.0,0.0,14344.0,4545152.0,0.0,16448.0,0.000000000,0.000112000,0.000130500,0.019497600,0.000526233,0.000228826,0.219790383,,0,0.000000000,0.000409407,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
155,3_hca_compressor_wgate,GEMM,0-63,64,output_split,attn_norm_output=hidden@0-1,hca_compressor_gate=hca_compressor_projected@0-63,0.000018500,0.000112000,0.000457653,0.000000000,114688.0,0.0,14352.0,4659840.0,0.0,16448.0,0.000000000,0.000112000,0.000130500,0.019628100,0.000427907,0.000427907,0.178722636,,0,0.000000000,0.000082254,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
156,3_hca_compressor_score_softmax,SOFTMAX,0-31,32,hca_compressor_window_split,hca_compressor_gate=hca_compressor_projected@0-63,hca_compressor_scores=hca_compressor_window@0-31,0.000043000,0.000020000,0.000000000,0.000000000,0.0,0.0,8192.0,4659840.0,0.0,16448.0,0.000065087,0.000085087,0.000128087,0.019783100,0.000125254,0.000000000,0.052314405,,0,0.000000000,0.000210341,communication,hca_compressor_gate:alltoall_reshuffle(sharded_to_sharded+redundant_compute_representative_group),allreduce(softmax_max_sum),{'meaning': 'split softmax axis; allreduce max/sum statistics'}
157,3_hca_compressor_kv_mul_score,ELEMENTWISE,0-15,16,hca_compressor_window_split,hca_compressor_kv=hca_compressor_projected@0-127; hca_compressor_scores=hca_compressor_window@0-31,hca_compressor_weighted_kv=hca_compressor_window@0-15,0.000065000,0.000008000,0.000000000,0.000000000,0.0,0.0,16384.0,4659840.0,0.0,16448.0,0.000000000,0.000008000,0.000073000,0.019933187,0.000275341,0.000000000,0.115000760,,0,0.000000000,0.000283341,compute,hca_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); hca_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
158,3_hca_compressor_kv_reducesum,REDUCE_SUM,0-127,128,hca_compressor_head_dim_split,hca_compressor_weighted_kv=hca_compressor_window@0-15,hca_compressor_pooled_kv=hca_compressor_head_dim@0-127,0.000056250,0.000001000,0.000000000,0.000000000,0.0,0.0,1032.0,4659840.0,0.0,16448.0,0.000000000,0.000001000,0.000057250,0.019997437,0.000339591,0.000000000,0.141835886,,0,0.000000000,0.000340591,compute,hca_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
159,3_hca_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,hca_compressor_pooled_kv=hca_compressor_head_dim@0-127,hca_compressor_kv_normed=hca_compressor_head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,4659840.0,0.0,16448.0,0.000000000,0.000005000,0.000005000,0.019998437,0.000340591,0.000000000,0.142253553,,0,0.000000000,0.000345591,compute,hca_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
160,3_hca_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,hca_compressor_kv_normed=hca_compressor_head_dim@0,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,2048.0,4659840.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.020003437,0.000345591,0.000000000,0.144341890,,0,0.000000000,0.000346091,compute,hca_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
161,3_DV_FA_flash_attn,REMOTE,0-255,256,manual,previous=batch_size@0,core_attn_output=replicated@0-255,0.000000000,0.001457000,0.000000000,0.000000000,0.0,0.0,0.0,4659840.0,0.0,16448.0,0.000142000,0.001599000,0.001599000,0.020003937,0.000346091,0.000000000,0.144550723,,0,0.000000000,0.001945091,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
162,3_inverse_rope,ELEMENTWISE,0-31,32,hidden_split,core_attn_output=replicated@0-255,chain_output=hidden@0-31,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,4659840.0,0.0,16448.0,0.000000000,0.000000500,0.000000500,0.021602937,0.001945091,0.000000000,0.812400778,,0,0.000000000,0.001945591,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
163,3_wo_a_linear,GEMM,0-255,256,2d_batch_output:4x64,core_attn_output=replicated@0-255,"chain_output=2d:batch_size,o_lora_rank@0-255",0.000000000,0.000064000,0.000261516,0.000000000,65536.0,0.0,16448.0,4725376.0,0.0,16448.0,0.000000000,0.000064000,0.000064000,0.021603437,0.001945591,0.000261516,0.812609612,,0,0.000000000,0.001748075,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
