op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
162,3_inverse_rope,ELEMENTWISE,0-31,32,hidden_split,core_attn_output=replicated@0-255,chain_output=hidden@0-31,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,5344256.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.025624516,0.002394250,0.000000000,1.000000000,0.025529951,0,0.000000000,0.002489315,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
163,3_wo_a_linear,GEMM,0-255,256,2d_batch_output:4x64,core_attn_output=replicated@0-255,"chain_output=2d:batch_size,o_lora_rank@0-255",0.000000000,0.000064000,0.000261516,0.000000000,65536.0,0.0,16448.0,5409792.0,0.0,65536.0,0.000000000,0.000064000,0.000064000,0.025625016,0.002394250,0.000261516,1.000000000,0.025529951,0,0.000000000,0.002291799,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
164,3_wo_b_linear,GEMM,0-255,256,output_split,"previous=2d:batch_size,o_lora_rank@0-255",o_b_proj_attnout=hidden@0-255,0.000304500,0.000512000,0.001830612,0.000000000,458752.0,0.0,16412.0,5868544.0,0.0,65536.0,0.000000000,0.000512000,0.000816500,0.025993516,0.002394250,0.001830612,1.000000000,0.025791467,0,0.000000000,0.001277687,compute,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
165,3_ATTN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,o_b_proj_attnout=hidden@0-255; ATTN_pre_post_comb=hidden@0,chain_output=hidden@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,224.0,5868544.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.026505516,0.001277687,0.000000000,0.533648261,,0,0.000000000,0.001278187,compute,o_b_proj_attnout:none(compatible_shards); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
166,3_ATTN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-127,ATTN_comb_residual=hidden@0-127,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,5868544.0,0.0,65536.0,0.000000000,0.000002000,0.000002000,0.026506016,0.001278187,0.000000000,0.533857095,,0,0.000000000,0.001280187,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
167,3_ATTN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,ATTN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,1120.0,5868544.0,0.0,65536.0,0.000000000,0.000001500,0.000001500,0.026508016,0.001280187,0.000000000,0.534692430,,0,0.000000000,0.001281687,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
168,3_ATTN_add,ELEMENTWISE,0-127,128,hidden_split,ATTN_comb_residual_reducesum=hidden@0-127; ATTN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,5868544.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.026509516,0.001281687,0.000000000,0.535318931,,0,0.000000000,0.001282187,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
169,3_FFN_x_rsqrt,RMSNORM,0-7,8,hidden_split,residual=hidden@0-127,FFN_x_rsqrt=hidden@0-7,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,5868544.0,0.0,65536.0,0.000057526,0.000092526,0.000092526,0.026510016,0.001282187,0.000000000,0.535527764,,0,0.000000000,0.001374713,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
170,3_FFN_hc_fn_linear,GEMM,0-15,16,input_split,residual=hidden@0-127,FFN_F=replicated@0-15,0.000000000,0.000056000,0.000171620,0.000000000,43008.0,0.0,1816.0,5911552.0,0.0,65536.0,0.000076208,0.000132208,0.000132208,0.026602542,0.001374713,0.000171620,0.574172869,,0,0.000000000,0.001335302,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
171,3_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-15; FFN_x_rsqrt=hidden@0-7,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,5911552.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.026734750,0.001335302,0.000000000,0.557711970,,0,0.000000000,0.001335802,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
172,3_FFN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,5911552.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.026735250,0.001335802,0.000000000,0.557920804,,0,0.000000000,0.001336302,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
173,3_FFN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,280.0,5911552.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.026735750,0.001336302,0.000000000,0.558129637,,0,0.000000000,0.001336802,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
174,3_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,ffn_norm_output=hidden@0,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,5911552.0,0.0,65536.0,0.000000000,0.000070000,0.000070000,0.026736250,0.001336802,0.000000000,0.558338471,,0,0.000000000,0.001406802,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
175,3_gate_linear,GEMM,0-31,32,output_split,ffn_norm_output=hidden@0,routing_scores=num_experts@0-31,0.000000000,0.000112000,0.000543240,0.000000000,86016.0,0.0,7180.0,5997568.0,0.0,65536.0,0.000000000,0.000112000,0.000112000,0.026806250,0.001406802,0.000543240,0.587575184,,2,0.000200000,0.000678448,compute,ffn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
176,3_gate_topk,TOPK,0,1,replicated,routing_scores=num_experts@0-31,routing_topk=replicated@0,0.000067000,0.000002000,0.000000000,0.000000000,0.0,0.0,414.0,5997568.0,0.0,65536.0,0.000000000,0.000002000,0.000069000,0.026985250,0.000745448,0.000000000,0.311349399,,0,0.000000000,0.000747448,compute,routing_scores:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'replicated top-k over full score axis'}
177,3_LPU_FFN,REMOTE,0-255,256,manual,ffn_norm_output=hidden@0; routing_topk=replicated@0,FFN_out=replicated@0-255,0.000000000,0.000867240,0.000000000,0.000000000,0.0,0.0,0.0,5997568.0,0.0,65536.0,0.000303000,0.001170240,0.001170240,0.026987250,0.000747448,0.000000000,0.312184734,,0,0.000000000,0.001917688,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
178,3_FFN_post_attnout,ELEMENTWISE,0-127,128,hidden_split,FFN_out=replicated@0-255; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,5997568.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.028157490,0.001917688,0.000000000,0.800955613,,0,0.000000000,0.001918188,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
179,3_FFN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-127,FFN_comb_residual=hidden@0-127,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,5997568.0,0.0,65536.0,0.000000000,0.000002000,0.000002000,0.028157990,0.001918188,0.000000000,0.801164447,,0,0.000000000,0.001920188,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
180,3_FFN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,FFN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,1120.0,5997568.0,0.0,65536.0,0.000000000,0.000001500,0.000001500,0.028159990,0.001920188,0.000000000,0.801999781,,0,0.000000000,0.001921688,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
181,3_FFN_add_layer_END,ELEMENTWISE,0-127,128,hidden_split,FFN_comb_residual_reducesum=hidden@0-127; FFN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,5997568.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.028161490,0.001921688,0.000000000,0.802626282,,0,0.000000000,0.001922188,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
182,4_ATTN_x_rsqrt,RMSNORM,0-7,8,hidden_split,residual=hidden@0-127,ATTN_x_rsqrt=hidden@0-7,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,5997568.0,0.0,65536.0,0.000057526,0.000092526,0.000092526,0.028161990,0.001922188,0.000000000,0.802835116,,0,0.000000000,0.002014714,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
183,4_ATTN_hc_fn_linear,GEMM,0-15,16,input_split,residual=hidden@0-127,ATTN_F=replicated@0-15,0.000000000,0.000056000,0.000171620,0.000000000,43008.0,0.0,1816.0,6040576.0,0.0,65536.0,0.000076208,0.000132208,0.000132208,0.028254516,0.002014714,0.000171620,0.841480220,,0,0.000000000,0.001975303,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
184,4_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-15; ATTN_x_rsqrt=hidden@0-7,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,48.0,6040576.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.028386724,0.001975303,0.000000000,0.825019322,,0,0.000000000,0.001975803,compute,ATTN_F:none(replicated_local_slice+redundant_compute_representative_group); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
185,4_ATTN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,448.0,6040576.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.028387224,0.001975803,0.000000000,0.825228155,,0,0.000000000,0.001976303,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
186,4_ATTN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,280.0,6040576.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.028387724,0.001976303,0.000000000,0.825436989,,0,0.000000000,0.001976803,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
187,4_ATTN_attn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,attn_norm_output=hidden@0,0.000000000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,6040576.0,0.0,65536.0,0.000000000,0.000070000,0.000070000,0.028388224,0.001976803,0.000000000,0.825645823,,0,0.000000000,0.002046803,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
188,4_q_a_linear,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,chain_output=q_lora_rank@0-127,0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,7180.0,6126592.0,0.0,65536.0,0.000000000,0.000112000,0.000112000,0.028458224,0.002046803,0.000343240,0.854882535,,0,0.000000000,0.001815563,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
189,4_q_norm,RMSNORM,0,1,hidden_split,previous=q_lora_rank@0-127,q_lora_normed=q_lora_rank@0,0.000000000,0.000015000,0.000000000,0.000000000,0.0,0.0,3072.0,6126592.0,0.0,65536.0,0.000000000,0.000015000,0.000015000,0.028570224,0.001815563,0.000000000,0.758301276,,0,0.000000000,0.001830563,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
190,4_q_b_linear,GEMM,0-255,256,output_split,q_lora_normed=q_lora_rank@0,chain_output=heads*head_dim@0-255,0.000000000,0.000384000,0.001569096,0.000000000,393216.0,0.0,1792.0,6519808.0,0.0,65536.0,0.000000000,0.000384000,0.000384000,0.028585224,0.001830563,0.001569096,0.764566286,,0,0.000000000,0.000645467,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
191,4_qb_rnorm,RMSNORM,0-15,16,hidden_split,previous=heads*head_dim@0-255,query_heads_normed=heads*head_dim@0-15,0.000203250,0.000040000,0.000000000,0.000000000,0.0,0.0,8192.0,6519808.0,0.0,65536.0,0.000076035,0.000116035,0.000319285,0.029172474,0.000848717,0.000000000,0.354481423,,0,0.000000000,0.000964752,communication,previous:alltoall_reshuffle(sharded_to_sharded),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
192,4_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-15,chain_output=heads*head_dim@0,0.000000000,0.000016000,0.000000000,0.000000000,0.0,0.0,16384.0,6519808.0,0.0,65536.0,0.000000000,0.000016000,0.000016000,0.029288509,0.000964752,0.000000000,0.402945336,,0,0.000000000,0.000980752,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
193,4_kv_linear,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,chain_output=head_dim@0-127,0.000000000,0.000112000,0.000114413,0.000000000,28672.0,0.0,7172.0,6548480.0,0.0,65536.0,0.000000000,0.000112000,0.000112000,0.029304509,0.000980752,0.000114413,0.409628013,,0,0.000000000,0.000978339,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
194,4_kv_norm,RMSNORM,0,1,hidden_split,previous=head_dim@0-127,window_kv_normed=head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,6548480.0,0.0,65536.0,0.000000000,0.000005000,0.000005000,0.029416509,0.000978339,0.000000000,0.408620087,,0,0.000000000,0.000983339,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
195,4_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=head_dim@0,chain_output=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,128.0,6548480.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.029421509,0.000983339,0.000000000,0.410708423,,0,0.000000000,0.000983839,compute,window_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
196,4_csa_compressor_wkv,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,csa_compressor_kv=csa_compressor_projected@0-127,0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,14352.0,6663168.0,0.0,65536.0,0.000000000,0.000112000,0.000112000,0.029422009,0.000983839,0.000457653,0.410917257,,0,0.000000000,0.000638186,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
197,4_csa_compressor_wgate,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,csa_compressor_gate=csa_compressor_projected@0-127,0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,14352.0,6777856.0,0.0,65536.0,0.000000000,0.000112000,0.000112000,0.029534009,0.000638186,0.000457653,0.266549331,,0,0.000000000,0.000292533,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
198,4_csa_compressor_score_softmax,SOFTMAX,0-1,2,csa_compressor_window_split,csa_compressor_gate=csa_compressor_projected@0-127,csa_compressor_scores=csa_compressor_window@0-1,0.000142000,0.000020000,0.000000000,0.000000000,0.0,0.0,8192.0,6777856.0,0.0,65536.0,0.000019517,0.000039517,0.000181517,0.029788009,0.000434533,0.000000000,0.181490165,,0,0.000000000,0.000474050,compute,csa_compressor_gate:alltoall_reshuffle(sharded_to_sharded+redundant_compute_representative_group),allreduce(softmax_max_sum),{'meaning': 'split softmax axis; allreduce max/sum statistics'}
199,4_csa_compressor_kv_mul_score,ELEMENTWISE,0,1,csa_compressor_window_split,csa_compressor_kv=csa_compressor_projected@0-127; csa_compressor_scores=csa_compressor_window@0-1,csa_compressor_weighted_kv=csa_compressor_window@0,0.000142000,0.000008000,0.000000000,0.000000000,0.0,0.0,16384.0,6777856.0,0.0,65536.0,0.000000000,0.000008000,0.000150000,0.029969526,0.000616050,0.000000000,0.257304036,,0,0.000000000,0.000624050,compute,csa_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); csa_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
200,4_csa_compressor_kv_reducesum,REDUCE_SUM,0-15,16,csa_compressor_head_dim_split,csa_compressor_weighted_kv=csa_compressor_window@0,csa_compressor_pooled_kv=csa_compressor_head_dim@0-15,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,576.0,6777856.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.029977526,0.000624050,0.000000000,0.260645375,,0,0.000000000,0.000624550,compute,csa_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
201,4_csa_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,csa_compressor_pooled_kv=csa_compressor_head_dim@0-15,csa_compressor_kv_normed=csa_compressor_head_dim@0,0.000000000,0.000005000,0.000000000,0.000000000,0.0,0.0,2048.0,6777856.0,0.0,65536.0,0.000000000,0.000005000,0.000005000,0.029978026,0.000624550,0.000000000,0.260854208,,0,0.000000000,0.000629550,compute,csa_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
202,4_csa_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,csa_compressor_kv_normed=csa_compressor_head_dim@0,compressed_kv_cache=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,2048.0,6777856.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.029983026,0.000629550,0.000000000,0.262942545,,0,0.000000000,0.000630050,compute,csa_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
203,4_indexer_compressor_wkv,GEMM,0-127,128,output_split,attn_norm_output=hidden@0,indexer_compressor_kv=indexer_compressor_projected@0-127,0.000000000,0.000112000,0.000114413,0.000000000,28672.0,0.0,14340.0,6806528.0,0.0,65536.0,0.000000000,0.000112000,0.000112000,0.029983526,0.000630050,0.000114413,0.263151379,,0,0.000000000,0.000627637,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
204,4_indexer_compressor_wgate,GEMM,0-31,32,output_split,attn_norm_output=hidden@0,indexer_compressor_gate=indexer_compressor_projected@0-31,0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,14352.0,6921216.0,0.0,65536.0,0.000000000,0.000112000,0.000112000,0.030095526,0.000627637,0.000457653,0.262143453,,0,0.000000000,0.000281984,compute,attn_norm_output:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
205,4_indexer_compressor_score_softmax,SOFTMAX,0,1,replicated,indexer_compressor_gate=indexer_compressor_projected@0-31,indexer_compressor_scores=replicated@0,0.000067000,0.000010000,0.000000000,0.000000000,0.0,0.0,4096.0,6921216.0,0.0,65536.0,0.000000000,0.000010000,0.000077000,0.030274526,0.000348984,0.000000000,0.145759237,,0,0.000000000,0.000358984,compute,indexer_compressor_gate:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'replicated softmax over full semantic axis'}
206,4_indexer_compressor_kv_mul_score,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv=indexer_compressor_projected@0-127; indexer_compressor_scores=replicated@0,indexer_compressor_weighted_kv=batch_size@0,0.000142000,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,6921216.0,0.0,65536.0,0.000000000,0.000002000,0.000144000,0.030426526,0.000500984,0.000000000,0.209244671,,0,0.000000000,0.000502984,compute,indexer_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); indexer_compressor_scores:none(replicated_local_slice),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
207,4_indexer_compressor_kv_reducesum,REDUCE_SUM,0-3,4,indexer_compressor_head_dim_split,indexer_compressor_weighted_kv=batch_size@0,indexer_compressor_pooled_kv=indexer_compressor_head_dim@0-3,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,576.0,6921216.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.030428526,0.000502984,0.000000000,0.210080006,,0,0.000000000,0.000503484,compute,indexer_compressor_weighted_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
208,4_indexer_compressor_kv_rmsnorm,RMSNORM,0,1,hidden_split,indexer_compressor_pooled_kv=indexer_compressor_head_dim@0-3,indexer_compressor_kv_normed=indexer_compressor_head_dim@0,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,512.0,6921216.0,0.0,65536.0,0.000000000,0.000001500,0.000001500,0.030429026,0.000503484,0.000000000,0.210288839,,0,0.000000000,0.000504984,compute,indexer_compressor_pooled_kv:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
209,4_indexer_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_normed=indexer_compressor_head_dim@0,indexer_compressor_kv_with_rope=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,6921216.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.030430526,0.000504984,0.000000000,0.210915340,,0,0.000000000,0.000505484,compute,indexer_compressor_kv_normed:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
210,4_indexer_compressor_kv_hadamard,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_with_rope=batch_size@0,indexer_kv_cache=batch_size@0,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,512.0,6921216.0,0.0,65536.0,0.000000000,0.000002000,0.000002000,0.030431026,0.000505484,0.000000000,0.211124174,,0,0.000000000,0.000507484,compute,indexer_compressor_kv_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
211,4_indexer_q_linear,GEMM,0-127,128,output_split,q_lora_normed=q_lora_rank@0,indexer_query=indexer_heads*indexer_head_dim@0-127,0.000000000,0.000096000,0.000392274,0.000000000,98304.0,0.0,1600.0,7019520.0,0.0,65536.0,0.000000000,0.000096000,0.000096000,0.030433026,0.000507484,0.000392274,0.211959509,,0,0.000000000,0.000211210,compute,q_lora_normed:allgather(previous_shards_to_replicated+redundant_compute_representative_group),none,{'meaning': 'split N/output features; column parallel'}
212,4_indexer_qb_rope,ELEMENTWISE,0-15,16,indexer_heads*indexer_head_dim_split,indexer_query=indexer_heads*indexer_head_dim@0-127,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-15,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,7019520.0,0.0,65536.0,0.000000000,0.000000500,0.000000500,0.030529026,0.000211210,0.000000000,0.088215572,,0,0.000000000,0.000211710,compute,indexer_query:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
213,4_indexer_q_hadamard,ELEMENTWISE,0-31,32,indexer_heads*indexer_head_dim_split,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-15,indexer_query_rotated=indexer_heads*indexer_head_dim@0-31,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,512.0,7019520.0,0.0,65536.0,0.000100500,0.000104000,0.000104000,0.030529526,0.000211710,0.000000000,0.088424406,,0,0.000000000,0.000315710,communication,indexer_query_with_rope:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
214,4_indexer_weights_proj,GEMM,0-15,16,input_split,attn_norm_output=hidden@0,indexer_head_weights=replicated@0-15,0.000000000,0.000028000,0.000114413,0.000000000,28672.0,0.0,512.0,7048192.0,0.0,65536.0,0.000076556,0.000104556,0.000104556,0.030633526,0.000315710,0.000114413,0.131861808,,0,0.000000000,0.000305852,communication,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
215,4_B200_indexer_score,REMOTE,0-255,256,manual,previous=replicated@0-15,indexer_score=replicated@0-255,0.000000000,0.002142000,0.000000000,0.000000000,0.0,0.0,0.0,7048192.0,0.0,65536.0,0.000000000,0.002142000,0.002142000,0.030738082,0.000305852,0.000000000,0.127744580,,0,0.000000000,0.002447852,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
