op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
213,4_indexer_q_hadamard,ELEMENTWISE,0-127,128,indexer_heads*indexer_head_dim_split,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-127,indexer_query_rotated=indexer_heads*indexer_head_dim@0-127,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,1024.0,11179008.0,0.0,263168.0,0.000578000,0.000585000,0.000585000,0.108985510,0.000005855,0.000000000,0.013273841,,0,0.000000000,0.000590855,communication,indexer_query_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
214,4_indexer_weights_proj,GEMM,0-31,32,2d_batch_output:2x16,attn_norm_output=batch_size@0-7,"indexer_head_weights=2d:batch_size,indexer_heads@0-31",0.000000000,0.000112000,0.000126480,0.000000000,28672.0,0.0,28688.0,11207680.0,0.0,263168.0,0.000032000,0.000144000,0.000144000,0.109570510,0.000441126,0.000126480,1.000000000,0.109420781,0,0.000000000,0.000608376,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
215,4_B200_indexer_score,REMOTE,0-127,128,manual,"previous=2d:batch_size,indexer_heads@0-31",indexer_score=replicated@0-127,0.000000000,0.003384000,0.000000000,0.000000000,0.0,0.0,0.0,11207680.0,0.0,263168.0,0.000000000,0.003384000,0.003384000,0.109714510,0.000441126,0.000000000,1.000000000,0.109547261,0,0.000000000,0.003992376,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
216,4_B200_indexer_topk,REMOTE,0-127,128,manual,previous=replicated@0-127,indexer_topk=replicated@0-127,0.000000000,0.000680800,0.000000000,0.000000000,0.0,0.0,0.0,11207680.0,0.0,263168.0,0.000000000,0.000680800,0.000680800,0.113098510,0.000441126,0.000000000,1.000000000,0.109547261,0,0.000000000,0.004673176,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
217,4_DV_FA_flash_attn,REMOTE,0-127,128,manual,previous=replicated@0-127,core_attn_output=replicated@0-127,0.000000000,0.001554000,0.000000000,0.000000000,0.0,0.0,0.0,11207680.0,0.0,263168.0,0.000960000,0.002514000,0.002514000,0.113779310,0.000441126,0.000000000,1.000000000,0.109547261,0,0.000000000,0.007187176,compute,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
218,4_inverse_rope,ELEMENTWISE,0-127,128,hidden_split,core_attn_output=replicated@0-127,chain_output=hidden@0-127,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,11207680.0,0.0,263168.0,0.000000000,0.000001000,0.000001000,0.116293310,0.000441126,0.000000000,1.000000000,0.109547261,0,0.000000000,0.007188176,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
219,4_wo_a_linear,GEMM,0-127,128,2d_batch_output:2x64,core_attn_output=replicated@0-127,"chain_output=2d:batch_size,o_lora_rank@0-127",0.000000000,0.001024000,0.000289096,0.000000000,65536.0,0.0,263168.0,11273216.0,0.0,263168.0,0.000000000,0.001024000,0.001024000,0.116294310,0.000441126,0.000289096,1.000000000,0.109547261,0,0.000000000,0.007923079,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
220,4_wo_b_linear,GEMM,0-127,128,output_split,"previous=2d:batch_size,o_lora_rank@0-127",o_b_proj_attnout=hidden@0-127,0.001070000,0.002048000,0.004247349,0.000000000,917504.0,0.0,131520.0,12190720.0,0.0,263168.0,0.000000000,0.002048000,0.003118000,0.118388310,0.000441126,0.002385397,1.000000000,0.109836357,2,0.000200000,0.000186047,compute,previous:allgather(previous_shards_to_replicated),none,{'meaning': 'split N/output features; column parallel'}
221,4_ATTN_post_attnout,ELEMENTWISE,0-127,128,hidden_split,o_b_proj_attnout=hidden@0-127; ATTN_pre_post_comb=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,12190720.0,0.0,263168.0,0.000000000,0.000003500,0.000003500,0.120436310,0.000186047,0.000000000,0.421755702,,0,0.000000000,0.000189547,compute,o_b_proj_attnout:none(compatible_shards); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
222,4_ATTN_comb_residual,ELEMENTWISE,0-63,64,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-63,ATTN_comb_residual=hidden@0-63,0.000000000,0.000028000,0.000000000,0.000000000,0.0,0.0,28672.0,12190720.0,0.0,263168.0,0.000000000,0.000028000,0.000028000,0.120439810,0.000189547,0.000000000,0.429689942,,0,0.000000000,0.000217547,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
223,4_ATTN_comb_residual_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,ATTN_comb_residual_reducesum=hidden@0-63,0.000000000,0.000021000,0.000000000,0.000000000,0.0,0.0,17920.0,12190720.0,0.0,263168.0,0.000000000,0.000021000,0.000021000,0.120467810,0.000217547,0.000000000,0.493163861,,0,0.000000000,0.000238547,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
224,4_ATTN_add,ELEMENTWISE,0-63,64,hidden_split,ATTN_comb_residual_reducesum=hidden@0-63; ATTN_comb_residual=hidden@0-63,residual=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,12190720.0,0.0,263168.0,0.000000000,0.000007000,0.000007000,0.120488810,0.000238547,0.000000000,0.540769301,,0,0.000000000,0.000245547,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
225,4_FFN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-63,FFN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,12190720.0,0.0,263168.0,0.000082417,0.000117417,0.000117417,0.120495810,0.000245547,0.000000000,0.556637780,,0,0.000000000,0.000362964,communication,residual:none(compatible_shards),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
226,4_FFN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-63,FFN_F=replicated@0-63,0.000000000,0.000028000,0.000047430,0.000000000,10752.0,0.0,3776.0,12201472.0,0.0,263168.0,0.000092500,0.000120500,0.000120500,0.120613227,0.000362964,0.000047430,0.822812639,,0,0.000000000,0.000436034,communication,residual:none(compatible_shards),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
227,4_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-63; FFN_x_rsqrt=hidden@0-63,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,12201472.0,0.0,263168.0,0.000000000,0.000000500,0.000000500,0.120733727,0.000436034,0.000000000,0.988457184,,0,0.000000000,0.000436534,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
228,4_FFN_pre_x,ELEMENTWISE,0-63,64,hidden_split,previous=hidden@0,chain_output=hidden@0-63,0.000000000,0.000007000,0.000000000,0.000000000,0.0,0.0,7168.0,12201472.0,0.0,263168.0,0.000000000,0.000007000,0.000007000,0.120734227,0.000436534,0.000000000,0.989590647,,0,0.000000000,0.000443534,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
229,4_FFN_pre_x_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-63,chain_output=hidden@0-63,0.000000000,0.000005500,0.000000000,0.000000000,0.0,0.0,4480.0,12201472.0,0.0,263168.0,0.000000000,0.000005500,0.000005500,0.120741227,0.000441126,0.000000000,1.000000000,0.120738819,0,0.000000000,0.000449034,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
230,4_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-63,ffn_norm_output=hidden@0,0.000000000,0.000560000,0.000000000,0.000000000,0.0,0.0,114688.0,12201472.0,0.0,263168.0,0.000000000,0.000560000,0.000560000,0.120746727,0.000441126,0.000000000,1.000000000,0.120738819,0,0.000000000,0.001009034,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
231,4_gate_linear,GEMM,0-63,64,2d_batch_output:2x32,ffn_norm_output=hidden@0,"routing_scores=2d:batch_size,num_experts@0-63",0.000000000,0.000112000,0.000379439,0.000000000,86016.0,0.0,28720.0,12287488.0,0.0,263168.0,0.000000000,0.000112000,0.000112000,0.121306727,0.000441126,0.000379439,1.000000000,0.120738819,0,0.000000000,0.000741595,compute,ffn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
232,4_gate_topk,TOPK,0-1,2,batch_split,"routing_scores=2d:batch_size,num_experts@0-63",routing_topk=batch_size@0-1,0.000043000,0.000008000,0.000000000,0.000000000,0.0,0.0,1656.0,12287488.0,0.0,263168.0,0.000006500,0.000014500,0.000057500,0.121461727,0.000441126,0.000000000,1.000000000,0.121118258,0,0.000000000,0.000799095,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
233,4_LPU_FFN,REMOTE,0-127,128,manual,ffn_norm_output=hidden@0; routing_topk=batch_size@0-1,FFN_out=replicated@0-127,0.000000000,0.006298000,0.000000000,0.000000000,0.0,0.0,0.0,12287488.0,0.0,263168.0,0.000960000,0.007258000,0.007258000,0.121476227,0.000441126,0.000000000,1.000000000,0.121118258,0,0.000000000,0.008057095,compute,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
234,4_FFN_post_attnout,ELEMENTWISE,0-127,128,hidden_split,FFN_out=replicated@0-127; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,12287488.0,0.0,263168.0,0.000000000,0.000003500,0.000003500,0.128734227,0.000441126,0.000000000,1.000000000,0.121118258,0,0.000000000,0.008060595,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
235,4_FFN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-63,FFN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,12287488.0,0.0,263168.0,0.000000000,0.000014000,0.000014000,0.128737727,0.000441126,0.000000000,1.000000000,0.121118258,0,0.000000000,0.008074595,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
236,4_FFN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,FFN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,12287488.0,0.0,263168.0,0.000000000,0.000010500,0.000010500,0.128751727,0.000441126,0.000000000,1.000000000,0.121118258,0,0.000000000,0.008085095,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
237,4_FFN_add_layer_END,ELEMENTWISE,0-127,128,hidden_split,FFN_comb_residual_reducesum=hidden@0-127; FFN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,12287488.0,0.0,263168.0,0.000000000,0.000003500,0.000003500,0.128762227,0.000441126,0.000000000,1.000000000,0.121118258,0,0.000000000,0.008088595,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
