op_index,op_name,op_type,cores,num_cores,partition,input_tensors,output_tensor,transform_ms,compute_ms,local_dram_ms,local_sram_ms,max_weight_capacity_per_core_bytes,max_kv_capacity_per_core_bytes,max_io_capacity_per_core_bytes,cumulative_weight_capacity_per_core_bytes,cumulative_kv_capacity_per_core_bytes,max_io_capacity_per_core_so_far_bytes,internal_comm_ms,op_latency_ms,step_latency_ms,compute_start_time_ms,prefetch_window_ms,prefetch_dram_hidden_ms,prefetch_sram_utilization_at_compute_start,prefetch_sram_full_time_ms,dram_stream_break_count,dram_restart_penalty_ms,exposed_time_after_step_ms,bottleneck,transform_comm_semantics,internal_comm_semantics,notes
105,2_indexer_compressor_wkv,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"indexer_compressor_kv=2d:batch_size,indexer_compressor_projected@0-63",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,57408.0,5356800.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.045526316,0.000594931,0.000457653,0.248483267,,0,0.000000000,0.000249278,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
106,2_indexer_compressor_wgate,GEMM,0-127,128,2d_batch_output:2x64,attn_norm_output=batch_size@0-7,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-127",0.000000000,0.000112000,0.000228826,0.000000000,57344.0,0.0,57376.0,5414144.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.045638316,0.000249278,0.000228826,0.104115341,,0,0.000000000,0.000132452,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
107,2_indexer_compressor_score_softmax,SOFTMAX,0-1,2,batch_split,"indexer_compressor_gate=2d:batch_size,indexer_compressor_projected@0-127",indexer_compressor_scores=batch_size@0-1,0.000067750,0.000010000,0.000000000,0.000000000,0.0,0.0,4096.0,5414144.0,0.0,131584.0,0.000000000,0.000010000,0.000077750,0.045818066,0.000200202,0.000000000,0.083617709,,0,0.000000000,0.000210202,compute,indexer_compressor_gate:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; softmax axis is local'}
108,2_indexer_compressor_kv_mul_score,ELEMENTWISE,0-1,2,batch_split,"indexer_compressor_kv=2d:batch_size,indexer_compressor_projected@0-63; indexer_compressor_scores=batch_size@0-1",indexer_compressor_weighted_kv=batch_size@0-1,0.000048250,0.000002000,0.000000000,0.000000000,0.0,0.0,4096.0,5414144.0,0.0,131584.0,0.000000000,0.000002000,0.000050250,0.045876316,0.000258452,0.000000000,0.107946831,,0,0.000000000,0.000260452,compute,indexer_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group); indexer_compressor_scores:none(compatible_shards),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
109,2_indexer_compressor_kv_reducesum,REDUCE_SUM,0-1,2,batch_split,indexer_compressor_weighted_kv=batch_size@0-1,indexer_compressor_pooled_kv=batch_size@0-1,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,2304.0,5414144.0,0.0,131584.0,0.000000000,0.000002000,0.000002000,0.045878316,0.000260452,0.000000000,0.108782166,,0,0.000000000,0.000262452,compute,indexer_compressor_weighted_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; reduce axis is local'}
110,2_indexer_compressor_kv_rmsnorm,RMSNORM,0-1,2,batch_split,indexer_compressor_pooled_kv=batch_size@0-1,indexer_compressor_kv_normed=batch_size@0-1,0.000000000,0.000001500,0.000000000,0.000000000,0.0,0.0,512.0,5414144.0,0.0,131584.0,0.000000000,0.000001500,0.000001500,0.045880316,0.000262452,0.000000000,0.109617500,,0,0.000000000,0.000263952,compute,indexer_compressor_pooled_kv:none(compatible_shards),none,{'meaning': 'split batch/tokens; full hidden per core'}
111,2_indexer_compressor_kv_rope,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_normed=batch_size@0-1,indexer_compressor_kv_with_rope=batch_size@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,1024.0,5414144.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.045881816,0.000263952,0.000000000,0.110244001,,0,0.000000000,0.000264452,compute,indexer_compressor_kv_normed:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; preserve elementwise layout'}
112,2_indexer_compressor_kv_hadamard,ELEMENTWISE,0,1,batch_split,indexer_compressor_kv_with_rope=batch_size@0,indexer_kv_cache=batch_size@0,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,1024.0,5414144.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.045882316,0.000264452,0.000000000,0.110452835,,0,0.000000000,0.000267952,compute,indexer_compressor_kv_with_rope:none(compatible_shards),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
113,2_indexer_q_linear,GEMM,0-255,256,2d_batch_output:2x128,q_lora_normed=batch_size@0-7,"indexer_query=2d:batch_size,indexer_heads*indexer_head_dim@0-255",0.000000000,0.000096000,0.000392274,0.000000000,98304.0,0.0,6400.0,5512448.0,0.0,131584.0,0.000000000,0.000124322,0.000124322,0.045885816,0.000267952,0.000267952,0.111914671,,0,0.000000000,0.000000000,local_dram,q_lora_normed:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
114,2_indexer_qb_rope,ELEMENTWISE,0-127,128,indexer_heads*indexer_head_dim_split,"indexer_query=2d:batch_size,indexer_heads*indexer_head_dim@0-255",indexer_query_with_rope=indexer_heads*indexer_head_dim@0-127,0.000139500,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,5512448.0,0.0,131584.0,0.000000000,0.000000500,0.000140000,0.046149638,0.000139500,0.000000000,0.058264592,,0,0.000000000,0.000140000,compute,indexer_query:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
115,2_indexer_q_hadamard,ELEMENTWISE,0,1,indexer_heads*indexer_head_dim_split,indexer_query_with_rope=indexer_heads*indexer_head_dim@0-127,indexer_query_rotated=indexer_heads*indexer_head_dim@0,0.000000000,0.000896000,0.000000000,0.000000000,0.0,0.0,131072.0,5512448.0,0.0,131584.0,0.000000000,0.000896000,0.000896000,0.046150138,0.000140000,0.000000000,0.058473426,,0,0.000000000,0.001036000,compute,indexer_query_with_rope:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
116,2_indexer_weights_proj,GEMM,0-7,8,2d_batch_output:2x4,attn_norm_output=batch_size@0-7,"indexer_head_weights=2d:batch_size,indexer_heads@0-7",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,28736.0,5627136.0,0.0,131584.0,0.000031500,0.000143500,0.000143500,0.047046138,0.001036000,0.000457653,0.432703350,,0,0.000000000,0.000721847,compute,attn_norm_output:none(compatible_shards),gather(output_for_remote),{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
117,2_B200_indexer_score,REMOTE,0-255,256,manual,"previous=2d:batch_size,indexer_heads@0-7",indexer_score=replicated@0-255,0.000000000,0.003384000,0.000000000,0.000000000,0.0,0.0,0.0,5627136.0,0.0,131584.0,0.000000000,0.003384000,0.003384000,0.047189638,0.000721847,0.000000000,0.301491945,,0,0.000000000,0.004105847,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
118,2_B200_indexer_topk,REMOTE,0-255,256,manual,previous=replicated@0-255,indexer_topk=replicated@0-255,0.000000000,0.000680800,0.000000000,0.000000000,0.0,0.0,0.0,5627136.0,0.0,131584.0,0.000000000,0.000680800,0.000680800,0.050573638,0.002394250,0.000000000,1.000000000,0.048862041,0,0.000000000,0.004786647,compute,previous:none,manual(remote_internal_comm),{'meaning': 'manual fixed-time remote/custom op'}
119,2_DV_FA_flash_attn,REMOTE,0-255,256,manual,previous=replicated@0-255,core_attn_output=replicated@0-255,0.000000000,0.001554000,0.000000000,0.000000000,0.0,0.0,0.0,5627136.0,0.0,131584.0,0.003670000,0.005224000,0.005224000,0.051254438,0.002394250,0.000000000,1.000000000,0.048862041,0,0.000000000,0.010010647,communication,previous:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
120,2_inverse_rope,ELEMENTWISE,0-255,256,hidden_split,core_attn_output=replicated@0-255,chain_output=hidden@0-255,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,512.0,5627136.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.056478438,0.002394250,0.000000000,1.000000000,0.048862041,0,0.000000000,0.010011147,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
121,2_wo_a_linear,GEMM,0-255,256,2d_batch_output:4x64,core_attn_output=replicated@0-255,"chain_output=2d:batch_size,o_lora_rank@0-255",0.000000000,0.000512000,0.000261516,0.000000000,65536.0,0.0,131584.0,5692672.0,0.0,131584.0,0.000000000,0.000512000,0.000512000,0.056478938,0.002394250,0.000261516,1.000000000,0.048862041,0,0.000000000,0.010261631,compute,core_attn_output:none(replicated_local_slice),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
122,2_wo_b_linear,GEMM,0-255,256,2d_batch_output:2x128,"previous=2d:batch_size,o_lora_rank@0-255","o_b_proj_attnout=2d:batch_size,hidden@0-255",0.000195750,0.001024000,0.003761223,0.000000000,917504.0,0.0,65760.0,6610176.0,0.0,131584.0,0.000000000,0.001024000,0.001219750,0.057186688,0.002394250,0.002840484,1.000000000,0.049123557,1,0.000100000,0.000103261,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
123,2_ATTN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,"o_b_proj_attnout=2d:batch_size,hidden@0-255; ATTN_pre_post_comb=hidden@0",chain_output=hidden@0-255,0.000135750,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,6610176.0,0.0,131584.0,0.000000000,0.000002000,0.000137750,0.058346438,0.000239011,0.000000000,0.099827000,,0,0.000000000,0.000241011,compute,o_b_proj_attnout:alltoall_reshuffle(sharded_to_sharded_or_replicated); ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
124,2_ATTN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,ATTN_pre_post_comb=hidden@0; residual=hidden@0-127,ATTN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,6610176.0,0.0,131584.0,0.000000000,0.000014000,0.000014000,0.058348438,0.000241011,0.000000000,0.100662334,,0,0.000000000,0.000255011,compute,ATTN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
125,2_ATTN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,ATTN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,6610176.0,0.0,131584.0,0.000000000,0.000010500,0.000010500,0.058362438,0.000255011,0.000000000,0.106509677,,0,0.000000000,0.000265511,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
126,2_ATTN_add,ELEMENTWISE,0-127,128,hidden_split,ATTN_comb_residual_reducesum=hidden@0-127; ATTN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,6610176.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.058372938,0.000265511,0.000000000,0.110895184,,0,0.000000000,0.000269011,compute,ATTN_comb_residual_reducesum:none(compatible_shards); ATTN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
127,2_FFN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,FFN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,6610176.0,0.0,131584.0,0.000086417,0.000121417,0.000121417,0.058376438,0.000269011,0.000000000,0.112357019,,0,0.000000000,0.000390427,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
128,2_FFN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-127,FFN_F=replicated@0-63,0.000000000,0.000028000,0.000042905,0.000000000,10752.0,0.0,3776.0,6620928.0,0.0,131584.0,0.000128500,0.000156500,0.000156500,0.058497855,0.000390427,0.000042905,0.163068794,,0,0.000000000,0.000504023,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
129,2_FFN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,FFN_F=replicated@0-63; FFN_x_rsqrt=hidden@0-63,FFN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,6620928.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.058654355,0.000504023,0.000000000,0.210513731,,0,0.000000000,0.000504523,compute,FFN_F:none(replicated_local_slice+redundant_compute_representative_group); FFN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
130,2_FFN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,6620928.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.058654855,0.000504523,0.000000000,0.210722564,,0,0.000000000,0.000508023,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
131,2_FFN_pre_x_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,chain_output=hidden@0-127,0.000000000,0.000003000,0.000000000,0.000000000,0.0,0.0,2240.0,6620928.0,0.0,131584.0,0.000000000,0.000003000,0.000003000,0.058658355,0.000508023,0.000000000,0.212184400,,0,0.000000000,0.000511023,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
132,2_FFN_ffn_norm,RMSNORM,0,1,hidden_split,previous=hidden@0-127,ffn_norm_output=hidden@0,0.000000000,0.000560000,0.000000000,0.000000000,0.0,0.0,114688.0,6620928.0,0.0,131584.0,0.000000000,0.000560000,0.000560000,0.058661355,0.000511023,0.000000000,0.213437402,,0,0.000000000,0.001071023,compute,previous:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats); gather(output_for_remote),{'meaning': 'split hidden; allreduce RMS statistic'}
133,2_gate_linear,GEMM,0-63,64,2d_batch_output:2x32,ffn_norm_output=hidden@0,"routing_scores=2d:batch_size,num_experts@0-63",0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,28720.0,6706944.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.059221355,0.001071023,0.000343240,0.447331105,,0,0.000000000,0.000839783,compute,ffn_norm_output:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
134,2_gate_topk,TOPK,0,1,batch_split,"routing_scores=2d:batch_size,num_experts@0-63",routing_topk=batch_size@0,0.000046500,0.000016000,0.000000000,0.000000000,0.0,0.0,3312.0,6706944.0,0.0,131584.0,0.000000000,0.000016000,0.000062500,0.059379855,0.000886283,0.000000000,0.370171376,,0,0.000000000,0.000902283,compute,routing_scores:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; top-k score axis is local'}
135,2_LPU_FFN,REMOTE,0-255,256,manual,ffn_norm_output=hidden@0; routing_topk=batch_size@0,FFN_out=replicated@0-255,0.000000000,0.000867490,0.000000000,0.000000000,0.0,0.0,0.0,6706944.0,0.0,131584.0,0.003670000,0.004537490,0.004537490,0.059395855,0.000902283,0.000000000,0.376854053,,0,0.000000000,0.005439773,communication,ffn_norm_output:none; routing_topk:none,broadcast(remote_output),{'meaning': 'manual fixed-time remote/custom op'}
136,2_FFN_post_attnout,ELEMENTWISE,0-255,256,hidden_split,FFN_out=replicated@0-255; FFN_pre_post_comb=hidden@0,chain_output=hidden@0-255,0.000000000,0.000002000,0.000000000,0.000000000,0.0,0.0,1792.0,6706944.0,0.0,131584.0,0.000000000,0.000002000,0.000002000,0.063933344,0.002394250,0.000000000,1.000000000,0.060887822,0,0.000000000,0.005441773,compute,FFN_out:none(replicated_local_slice); FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
137,2_FFN_comb_residual,ELEMENTWISE,0-127,128,hidden_split,FFN_pre_post_comb=hidden@0; residual=hidden@0-127,FFN_comb_residual=hidden@0-127,0.000000000,0.000014000,0.000000000,0.000000000,0.0,0.0,14336.0,6706944.0,0.0,131584.0,0.000000000,0.000014000,0.000014000,0.063935344,0.002394250,0.000000000,1.000000000,0.060887822,0,0.000000000,0.005455773,compute,FFN_pre_post_comb:none(compatible_shards+redundant_compute_representative_group); residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
138,2_FFN_comb_residual_reducesum,REDUCE_SUM,0-127,128,hidden_split,previous=hidden@0-127,FFN_comb_residual_reducesum=hidden@0-127,0.000000000,0.000010500,0.000000000,0.000000000,0.0,0.0,8960.0,6706944.0,0.0,131584.0,0.000000000,0.000010500,0.000010500,0.063949344,0.002394250,0.000000000,1.000000000,0.060887822,0,0.000000000,0.005466273,compute,previous:none(compatible_shards),none,{'meaning': 'split output hidden; reduce_dim is local'}
139,2_FFN_add_layer_END,ELEMENTWISE,0-127,128,hidden_split,FFN_comb_residual_reducesum=hidden@0-127; FFN_comb_residual=hidden@0-127,residual=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,6706944.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.063959844,0.002394250,0.000000000,1.000000000,0.060887822,0,0.000000000,0.005469773,compute,FFN_comb_residual_reducesum:none(compatible_shards); FFN_comb_residual:none(compatible_shards),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
140,3_ATTN_x_rsqrt,RMSNORM,0-63,64,hidden_split,residual=hidden@0-127,ATTN_x_rsqrt=hidden@0-63,0.000000000,0.000035000,0.000000000,0.000000000,0.0,0.0,7168.0,6706944.0,0.0,131584.0,0.000086417,0.000121417,0.000121417,0.063963344,0.002394250,0.000000000,1.000000000,0.060887822,0,0.000000000,0.005591189,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
141,3_ATTN_hc_fn_linear,GEMM,0-63,64,input_split,residual=hidden@0-127,ATTN_F=replicated@0-63,0.000000000,0.000028000,0.000042905,0.000000000,10752.0,0.0,3776.0,6717696.0,0.0,131584.0,0.000128500,0.000156500,0.000156500,0.064084761,0.002394250,0.000042905,1.000000000,0.060887822,0,0.000000000,0.005704784,communication,residual:none(compatible_shards+redundant_compute_representative_group),allreduce(output),{'meaning': 'split K/input features; row parallel; allreduce output'}
142,3_ATTN_F_rsqrt,ELEMENTWISE,0,1,hidden_split,ATTN_F=replicated@0-63; ATTN_x_rsqrt=hidden@0-63,ATTN_pre_post_comb=hidden@0,0.000000000,0.000000500,0.000000000,0.000000000,0.0,0.0,384.0,6717696.0,0.0,131584.0,0.000000000,0.000000500,0.000000500,0.064241261,0.002394250,0.000000000,1.000000000,0.060930727,0,0.000000000,0.005705284,compute,ATTN_F:none(replicated_local_slice+redundant_compute_representative_group); ATTN_x_rsqrt:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
143,3_ATTN_pre_x,ELEMENTWISE,0-127,128,hidden_split,previous=hidden@0,chain_output=hidden@0-127,0.000000000,0.000003500,0.000000000,0.000000000,0.0,0.0,3584.0,6717696.0,0.0,131584.0,0.000000000,0.000003500,0.000003500,0.064241761,0.002394250,0.000000000,1.000000000,0.060930727,0,0.000000000,0.005708784,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
144,3_ATTN_pre_x_reducesum,REDUCE_SUM,0-63,64,hidden_split,previous=hidden@0-127,chain_output=hidden@0-63,0.000000000,0.000005500,0.000000000,0.000000000,0.0,0.0,4480.0,6717696.0,0.0,131584.0,0.000000000,0.000005500,0.000005500,0.064245261,0.002394250,0.000000000,1.000000000,0.060930727,0,0.000000000,0.005714284,compute,previous:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split output hidden; reduce_dim is local'}
145,3_ATTN_attn_norm,RMSNORM,0-7,8,batch_split,previous=hidden@0-63,attn_norm_output=batch_size@0-7,0.000127000,0.000070000,0.000000000,0.000000000,0.0,0.0,14336.0,6717696.0,0.0,131584.0,0.000000000,0.000070000,0.000197000,0.064377761,0.002394250,0.000000000,1.000000000,0.060930727,0,0.000000000,0.005911284,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; full hidden per core'}
146,3_q_a_linear,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,q_lora_rank@0-255",0.000000000,0.000112000,0.000343240,0.000000000,86016.0,0.0,28720.0,6803712.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.064447761,0.002394250,0.000343240,1.000000000,0.060930727,0,0.000000000,0.005680045,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
147,3_q_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,q_lora_rank@0-255",q_lora_normed=batch_size@0-7,0.000094500,0.000015000,0.000000000,0.000000000,0.0,0.0,3072.0,6803712.0,0.0,131584.0,0.000000000,0.000015000,0.000109500,0.064654261,0.002394250,0.000000000,1.000000000,0.061273967,0,0.000000000,0.005789545,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated),none,{'meaning': 'split batch/tokens; full hidden per core'}
148,3_q_b_linear,GEMM,0-255,256,2d_batch_output:2x128,q_lora_normed=batch_size@0-7,"chain_output=2d:batch_size,heads*head_dim@0-255",0.000000000,0.000768000,0.003238191,0.000000000,786432.0,0.0,8192.0,7590144.0,0.0,131584.0,0.000000000,0.000768000,0.000768000,0.064669261,0.002394250,0.002592605,1.000000000,0.061273967,1,0.000100000,0.000122414,compute,q_lora_normed:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
149,3_qb_rnorm,RMSNORM,0-127,128,hidden_split,"previous=2d:batch_size,heads*head_dim@0-255",query_heads_normed=heads*head_dim@0-127,0.000533250,0.000040000,0.000000000,0.000000000,0.0,0.0,8192.0,7590144.0,0.0,131584.0,0.000114986,0.000154986,0.000688236,0.065970511,0.000655664,0.000000000,0.273849428,,0,0.000000000,0.000810650,communication,previous:alltoall_reshuffle(sharded_to_sharded),allreduce(rms_stats),{'meaning': 'split hidden; allreduce RMS statistic'}
150,3_q_rope,ELEMENTWISE,0,1,heads*head_dim_split,query_heads_normed=heads*head_dim@0-127,chain_output=heads*head_dim@0,0.000000000,0.000128000,0.000000000,0.000000000,0.0,0.0,131072.0,7590144.0,0.0,131584.0,0.000000000,0.000128000,0.000128000,0.066125497,0.000810650,0.000000000,0.338582063,,0,0.000000000,0.000938650,compute,query_heads_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split semantic axis; preserve elementwise layout'}
151,3_kv_linear,GEMM,0-63,64,2d_batch_output:2x32,attn_norm_output=batch_size@0-7,"chain_output=2d:batch_size,head_dim@0-63",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,28736.0,7704832.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.066253497,0.000938650,0.000457653,0.392043481,,0,0.000000000,0.000592997,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
152,3_kv_norm,RMSNORM,0-7,8,batch_split,"previous=2d:batch_size,head_dim@0-63",window_kv_normed=batch_size@0-7,0.000048250,0.000005000,0.000000000,0.000000000,0.0,0.0,1024.0,7704832.0,0.0,131584.0,0.000000000,0.000005000,0.000053250,0.066413747,0.000641247,0.000000000,0.267828003,,0,0.000000000,0.000646247,compute,previous:alltoall_reshuffle(sharded_to_sharded_or_replicated+redundant_compute_representative_group),none,{'meaning': 'split batch/tokens; full hidden per core'}
153,3_kv_rope,ELEMENTWISE,0,1,batch_split,window_kv_normed=batch_size@0-7,chain_output=batch_size@0,0.000000000,0.000001000,0.000000000,0.000000000,0.0,0.0,1024.0,7704832.0,0.0,131584.0,0.000000000,0.000001000,0.000001000,0.066418747,0.000646247,0.000000000,0.269916340,,0,0.000000000,0.000647247,compute,window_kv_normed:none(compatible_shards+redundant_compute_representative_group),gather(output_for_remote),{'meaning': 'split batch/tokens; preserve elementwise layout'}
154,3_hca_compressor_wkv,GEMM,0-255,256,2d_batch_output:2x128,attn_norm_output=batch_size@0-7,"hca_compressor_kv=2d:batch_size,hca_compressor_projected@0-255",0.000000000,0.000112000,0.000228826,0.000000000,57344.0,0.0,57376.0,7762176.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.066419747,0.000647247,0.000228826,0.270334007,,0,0.000000000,0.000530421,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
155,3_hca_compressor_wgate,GEMM,0-127,128,2d_batch_output:2x64,attn_norm_output=batch_size@0-7,"hca_compressor_gate=2d:batch_size,hca_compressor_projected@0-127",0.000000000,0.000112000,0.000457653,0.000000000,114688.0,0.0,57408.0,7876864.0,0.0,131584.0,0.000000000,0.000112000,0.000112000,0.066531747,0.000530421,0.000457653,0.221539414,,0,0.000000000,0.000184768,compute,attn_norm_output:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'coarse 2D split on M and N; layout conversion may cost later'}
156,3_hca_compressor_score_softmax,SOFTMAX,0-31,32,hca_compressor_window_split,"hca_compressor_gate=2d:batch_size,hca_compressor_projected@0-127",hca_compressor_scores=hca_compressor_window@0-31,0.000073250,0.000020000,0.000000000,0.000000000,0.0,0.0,8192.0,7876864.0,0.0,131584.0,0.000065087,0.000085087,0.000158337,0.066716997,0.000258018,0.000000000,0.107765620,,0,0.000000000,0.000343105,communication,hca_compressor_gate:alltoall_reshuffle(sharded_to_sharded+redundant_compute_representative_group),allreduce(softmax_max_sum),{'meaning': 'split softmax axis; allreduce max/sum statistics'}
157,3_hca_compressor_kv_mul_score,ELEMENTWISE,0-255,256,hca_compressor_window_split,"hca_compressor_kv=2d:batch_size,hca_compressor_projected@0-255; hca_compressor_scores=hca_compressor_window@0-31",hca_compressor_weighted_kv=hca_compressor_window@0-255,0.000090750,0.000000500,0.000000000,0.000000000,0.0,0.0,1024.0,7876864.0,0.0,131584.0,0.000000000,0.000000500,0.000091250,0.066892834,0.000433855,0.000000000,0.181206908,,0,0.000000000,0.000434355,compute,hca_compressor_kv:alltoall_reshuffle(sharded_to_sharded_or_replicated); hca_compressor_scores:none(compatible_shards+redundant_compute_representative_group),none,{'meaning': 'split semantic axis; preserve elementwise layout'}
